node_id,degree,betweenness,eigenvector
12901,9.35103796521414e-05,0.000423902370598962,1.1664094176989757e-09
8442,0.0001870207593042828,0.0,1.1658307671069505e-09
20545,9.35103796521414e-05,4.600925796044326e-05,1.1652157984021428e-09
15262,0.0001870207593042828,0.0008801608453733576,1.1623573395928152e-09
16577,0.00032728632878249486,0.0023561041754336745,1.1605066355443367e-09
4492,0.0001870207593042828,0.00240529293496049,1.1604334382768042e-09
10581,9.35103796521414e-05,0.0016595127881423293,1.1599843198465377e-09
9575,0.0001870207593042828,0.00032141020245943794,1.1597220577100033e-09
1759,9.35103796521414e-05,0.0003279562350960864,1.1580384559091109e-09
7371,0.0003740415186085656,0.010696684902043297,1.1574522271591696e-09
12934,0.0003740415186085656,0.004091644456913078,1.1566522266075292e-09
17922,0.00028053113895642415,0.0003220648057231028,1.156635782763522e-09
4506,0.0001870207593042828,0.0001303595642212559,1.1527423229675428e-09
11889,0.0001870207593042828,0.0002566044793566185,1.151331216733927e-09
18357,0.00028053113895642415,0.00983550755131622,1.145296269620419e-09
11879,0.0001870207593042828,0.019549913498854442,1.1447438863803076e-09
18554,9.35103796521414e-05,0.001091691214289054,1.1445054446802683e-09
19449,0.0001870207593042828,0.00013559639033057465,1.144396176407186e-09
9,0.0001870207593042828,0.014995464534530321,1.143613650130476e-09
5122,0.0001870207593042828,0.0,1.1415954799356232e-09
12029,0.0001870207593042828,0.005696077056155609,1.1411226071581967e-09
6170,9.35103796521414e-05,0.0001764623369336513,1.1400473938089816e-09
10783,0.00028053113895642415,0.001936316453920606,1.1383471137504152e-09
6672,0.0001870207593042828,0.0016741946041988122,1.1310310940524503e-09
17949,0.0001870207593042828,4.9375789030719594e-05,1.124659718190074e-09
9781,0.00028053113895642415,0.0016773741057651845,1.120848263493577e-09
6149,0.0001870207593042828,0.003143591901622481,1.1188903262622184e-09
8373,0.0001870207593042828,0.0030170664422312617,1.1184434454057838e-09
11643,0.00028053113895642415,0.005845700659279001,1.1182681193025803e-09
13424,0.0001870207593042828,0.10816645625847478,1.116876089876509e-09
18029,0.00028053113895642415,0.0033930892598307383,1.1162550660565879e-09
18501,9.35103796521414e-05,0.002161312947117408,1.1156219358756502e-09
12853,0.0001870207593042828,0.0017059896198625333,1.1155568284267504e-09
1203,0.0001870207593042828,0.00027568148875485105,1.1153986556348516e-09
6598,0.0001870207593042828,0.0016947678496282788,1.1146348649148661e-09
10000203,0.00028053113895642415,0.0004037966989292561,1.111008901393613e-09
2129,0.00028053113895642415,0.004346098096974798,1.110946398192067e-09
562,0.0001870207593042828,0.003858699209800346,1.1094249215999074e-09
7424,0.0001870207593042828,0.0006684434469537569,1.1092212558327102e-09
14382,9.35103796521414e-05,0.00018403703184177305,1.1077475561524615e-09
12151,9.35103796521414e-05,4.282975639407116e-05,1.106534262992492e-09
18976,0.00014026556947821208,0.002440547996446439,1.1039264348539502e-09
2712,0.0001870207593042828,9.725534203020527e-05,1.1013814398022668e-09
5745,9.35103796521414e-05,0.0011427502688549117,1.0995844840413608e-09
1590,0.0001870207593042828,0.002151213353906579,1.0906395383970996e-09
2672,0.00028053113895642415,8.668817505961566e-05,1.090013210592366e-09
18136,0.0001870207593042828,2.8428484593444615e-05,1.0883963556277468e-09
1526,0.00028053113895642415,0.0018615981671108617,1.083322585231157e-09
8211,0.0001870207593042828,0.0003448824051994202,1.0828156864718419e-09
2789,0.0001870207593042828,0.00032533782204142704,1.0806109242012007e-09
19220,0.0001870207593042828,0.0008320942628699677,1.0783318172526453e-09
18266,0.00028053113895642415,0.009327067844952542,1.0781261286016551e-09
18504,0.0001870207593042828,0.002115023144901108,1.076905602077754e-09
7311,0.0001870207593042828,0.005751531304063215,1.0764496325085515e-09
18933,0.0001870207593042828,0.0020300182353766307,1.07588006562544e-09
8072,0.0001870207593042828,0.00023808855847009866,1.0738564827825168e-09
12928,9.35103796521414e-05,0.0,1.072707974542359e-09
726,0.0001870207593042828,0.0025988684715013794,1.0689740662728803e-09
16580,0.0001870207593042828,0.00044662645532332726,1.0684517850845655e-09
18184,0.0001870207593042828,0.021307803806050404,1.0662027163972008e-09
1396,0.00028053113895642415,0.00013307149202786738,1.0623107143680572e-09
3572,0.0002337759491303535,0.00316650301585075,1.0576577761633842e-09
18436,0.0001870207593042828,0.00044167017346986485,1.056356774130074e-09
16672,9.35103796521414e-05,0.012206667601814186,1.054889878693478e-09
20442,0.00014026556947821208,0.00015841398980689204,1.0546835963401952e-09
18458,9.35103796521414e-05,0.0004987141721606584,1.0544548180089099e-09
19640,0.0001870207593042828,0.00013877589189694673,1.0537767377995674e-09
18190,0.0001870207593042828,0.005996820498433628,1.0533641213383974e-09
5059,9.35103796521414e-05,0.0048456539019030255,1.0533007639293196e-09
18417,0.0001870207593042828,0.0006733997288072193,1.0520618749163898e-09
9368,0.0001870207593042828,0.0008842754944592509,1.0478105727249434e-09
3562,0.00028053113895642415,0.008703979052695562,1.0476795541541843e-09
11236,0.00014026556947821208,0.059888156356665265,1.0475392344628528e-09
10567,0.0001870207593042828,0.0011748258287744891,1.0447827215113654e-09
13048,0.0001870207593042828,0.002293542806377706,1.0431207942254398e-09
13506,0.0001870207593042828,8.986767662598774e-05,1.0414647186712565e-09
11689,0.00028053113895642415,0.0004600925796044326,1.0394417952398302e-09
12766,0.0001870207593042828,0.00019376256604479355,1.0388088573060125e-09
8368,0.00028053113895642415,0.0065278907747697195,1.0362510304827573e-09
9796,0.0001870207593042828,0.0,1.034814921059392e-09
1672,0.00028053113895642415,0.005219619394959555,1.0298490446456655e-09
14562,0.0001870207593042828,0.00022331322766166363,1.0298243259712217e-09
19032,0.0001870207593042828,0.0005586571281619675,1.0290745490846945e-09
4978,0.00028053113895642415,0.016332070884181978,1.027984666001453e-09
19716,0.0001870207593042828,9.603965025482769e-05,1.0276344135918096e-09
10827,0.0001870207593042828,0.0017434890353953336,1.0260162608622765e-09
18203,0.0001870207593042828,0.0005061018375648759,1.023688500964993e-09
1618,0.00028053113895642415,0.003938467293215505,1.0232692246434515e-09
13867,0.00014026556947821208,0.005147613035956422,1.0218875988194484e-09
9363,0.0001870207593042828,0.0015555243839715715,1.021360495693501e-09
9625,0.00014026556947821208,0.0006240239397764997,1.018612630876366e-09
18423,9.35103796521414e-05,0.0,1.0176586487433461e-09
12133,0.0001870207593042828,0.0018844157665871791,1.0169042997135455e-09
7201,0.0001870207593042828,0.00333230467106186,1.0121158450720394e-09
9900,0.0001870207593042828,9.164445691307803e-05,1.0104216591227649e-09
13917,0.00014026556947821208,0.05108346191611727,1.0075485534022671e-09
18634,0.0001870207593042828,0.0009409454341422359,1.0070224305017417e-09
969,0.0001870207593042828,0.0002191985785757703,1.0069489228399514e-09
4477,0.0001870207593042828,0.00025323794828634215,1.0059827217161936e-09
16967,9.35103796521414e-05,5.274232010099593e-05,1.005639408362772e-09
20712,0.0001870207593042828,0.0,1.005304917034616e-09
10035,0.00028053113895642415,0.01781521485014261,1.005255365967089e-09
7502,0.0001870207593042828,0.00013802777388132977,1.0044806717928485e-09
16364,0.00028053113895642415,0.0006517043063543273,1.0035383247917973e-09
3521,0.0001870207593042828,0.000302800766820966,1.0026590826392196e-09
9813,0.0001870207593042828,0.0003197269369242998,1.0025052485146159e-09
7557,0.0003740415186085656,0.003945200355356057,9.991424707235218e-10
4218,0.00014026556947821208,0.0,9.987459399928641e-10
20045,0.00014026556947821208,0.0003389909758264366,9.983876161961116e-10
14920,0.0001870207593042828,0.00018403703184177305,9.981693334331798e-10
9573,0.00014026556947821208,0.0001038013746668537,9.973335332898856e-10
11333,0.0001870207593042828,0.0001915272074049441,9.954634100592142e-10
13076,0.0001870207593042828,3.9276195819890584e-05,9.934692377267513e-10
17049,0.0001870207593042828,0.0023197269369242997,9.933057087675835e-10
13575,9.35103796521414e-05,0.018280450741104407,9.915997333693674e-10
13914,0.0002337759491303535,9.201851592088652e-05,9.906085571893035e-10
657,0.0001870207593042828,0.000498433627904802,9.874366142381366e-10
3074,0.0001870207593042828,0.002054893159395895,9.855730501572084e-10
16798,0.0001870207593042828,0.00013802777388132977,9.84024988186861e-10
7902,0.00028053113895642415,0.00013802777388132977,9.830613256213112e-10
20205,0.0001870207593042828,0.0004507411044092205,9.818373843290697e-10
14615,0.00028053113895642415,0.028404825361200727,9.818028691183064e-10
5246,0.0003740415186085656,0.01724814139430495,9.792575278003648e-10
126,0.000467551898260707,0.0005598728199373451,9.779512337298484e-10
5260,0.00014026556947821208,0.002989947164165147,9.765349659454416e-10
10800,0.00014026556947821208,0.10419806424463458,9.753132956823397e-10
12415,0.0001870207593042828,8.668817505961566e-05,9.736034770114862e-10
17955,0.0001870207593042828,4.20816383784542e-05,9.719986235137175e-10
18223,9.35103796521414e-05,0.00013512881657081404,9.699884484175907e-10
17685,0.0001870207593042828,0.0020291766026090613,9.685967470242071e-10
7372,0.0001870207593042828,0.0003649880768691261,9.66744208972111e-10
14457,0.0001870207593042828,0.002235096086407631,9.65146943296591e-10
10039,0.00028053113895642415,0.018015523448824053,9.64836525454527e-10
16602,0.0001870207593042828,0.0009987375508486464,9.644217264781182e-10
19708,0.0001870207593042828,1.673914059942956e-05,9.6282359762619e-10
3650,0.0001870207593042828,4.965633328657596e-05,9.627318154790076e-10
9340,0.00028053113895642415,0.00013690559685790432,9.595258254582537e-10
7120,0.00028053113895642415,0.01315724505540749,9.586296434108804e-10
165,0.0001870207593042828,0.002414457380651798,9.549203941207825e-10
6807,0.0001870207593042828,0.0008185346238369103,9.546392458381773e-10
12814,0.0001870207593042828,0.0053464253986066305,9.530429203851486e-10
3115,0.00028053113895642415,0.00047683172020386214,9.52493999975317e-10
18122,0.0001870207593042828,0.00029008276055547764,9.507079939237964e-10
17681,0.0001870207593042828,0.0002407208394438852,9.488985203691117e-10
19647,0.00014026556947821208,0.00040753728900734087,9.488138615996513e-10
7152,0.0001870207593042828,0.0001175480432038154,9.483743654797788e-10
17259,0.0001870207593042828,0.002825454715481367,9.471144552311266e-10
18635,9.35103796521414e-05,4.9375789030719594e-05,9.410197191148896e-10
17896,9.35103796521414e-05,4.71314349838687e-05,9.400989603942496e-10
8933,0.0001870207593042828,0.0011978304577547109,9.354828705868755e-10
7040,0.0001870207593042828,0.0,9.353164246161896e-10
1440,0.0001870207593042828,0.0007917894047786039,9.327968843984062e-10
20775,0.0001870207593042828,0.0005616496002244354,9.32712523566611e-10
18447,0.0001870207593042828,0.0021558890915041847,9.326180619461675e-10
18308,0.0001870207593042828,0.0026153270678449525,9.309366467032438e-10
13298,0.00028053113895642415,0.0018246598400897742,9.30735385465833e-10
14532,0.0001870207593042828,0.0018661803899565157,9.301358734804366e-10
4137,0.0002337759491303535,0.00019684855285921352,9.294099902102326e-10
695,0.0001870207593042828,0.003034927759854117,9.28768675477575e-10
10000304,0.00028053113895642415,0.0,9.281502149542836e-10
4337,0.0001870207593042828,0.002112591761350353,9.269991174102621e-10
13069,9.35103796521414e-05,0.00080441389629214,9.25950478627222e-10
968,0.0001870207593042828,3.7125356524991815e-05,9.256730242859782e-10
12295,0.0001870207593042828,4.600925796044326e-05,9.254463983925853e-10
2884,0.0003740415186085656,0.0009731145088137654,9.25117153266971e-10
13110,0.0001870207593042828,0.0024162341609388883,9.224928401548837e-10
15500,0.0001870207593042828,7.415719829803151e-05,9.208596349802781e-10
829,0.0001870207593042828,9.323420769626409e-05,9.190923876651818e-10
18135,0.00014026556947821208,0.0002300462898022163,9.185972305590427e-10
146,0.0001870207593042828,0.006521344742133071,9.166790685094736e-10
10541,0.0001870207593042828,0.00032599242530509186,9.166598649449942e-10
11175,0.0001870207593042828,4.4700051433113576e-05,9.139872728011761e-10
15263,9.35103796521414e-05,0.0,9.128547054958717e-10
16096,0.0001870207593042828,0.0030587740216019075,9.124944167505022e-10
10000166,0.00028053113895642415,0.0,9.096581575691631e-10
18000,0.0001870207593042828,0.0003667648571562164,9.086108761651828e-10
6736,0.0001870207593042828,0.0111179688595876,9.054242263888305e-10
18426,0.0001870207593042828,0.0002781128723056062,9.047172565738614e-10
9574,0.0001870207593042828,7.808481788002057e-05,9.039294316599054e-10
13286,0.0001870207593042828,0.00018403703184177305,9.033444268274921e-10
14647,0.0001870207593042828,0.00038677701407397017,9.024733090393901e-10
672,0.00014026556947821208,0.025465002104081917,9.012265130986294e-10
18024,9.35103796521414e-05,0.00206527329686258,9.011080836836134e-10
8002,0.0001870207593042828,0.0005607144527049142,9.001073881517318e-10
12039,9.35103796521414e-05,0.001131247954364801,8.994183767632521e-10
10000009,0.00028053113895642415,0.006153644737457334,8.978484759250103e-10
9770,0.0001870207593042828,1.075419647449385e-05,8.975353068866189e-10
1809,9.35103796521414e-05,0.0012274746341235329,8.972404521564579e-10
4536,0.00014026556947821208,0.0005394866040117828,8.961517773527646e-10
4330,0.0003740415186085656,0.003944732781596297,8.954809158729753e-10
20441,0.0001870207593042828,1.0286622714733248e-06,8.948388584106454e-10
9741,0.0001870207593042828,0.0036533408145134894,8.948050449825867e-10
10000019,0.00028053113895642415,0.0,8.934960376852545e-10
4118,0.0001870207593042828,0.0016640014962360312,8.920201654314323e-10
3349,0.0001870207593042828,0.0027242027890821622,8.919269399958451e-10
18497,0.0001870207593042828,0.0003333800907093094,8.907789751743785e-10
18225,0.0001870207593042828,0.0020607845887688782,8.907386983184417e-10
11123,0.0001870207593042828,0.0026666666666666666,8.896032871542943e-10
7394,0.0001870207593042828,0.0001284892691822135,8.894725620291154e-10
11839,0.0002337759491303535,9.323420769626409e-05,8.888244380373816e-10
20752,9.35103796521414e-05,2.347220273998223e-05,8.881622638946943e-10
15919,9.35103796521414e-05,3.1982045167625194e-05,8.881054471864804e-10
5804,0.0001870207593042828,4.600775872594303e-05,8.860404950756826e-10
16474,0.00028053113895642415,2.9924720624678542e-06,8.855922575813493e-10
13561,0.0003740415186085656,0.007948660401178287,8.831897654054433e-10
19651,0.00014026556947821208,0.0,8.81758615323045e-10
8376,0.0001870207593042828,0.004990695282180764,8.770366405863721e-10
1762,0.00028053113895642415,0.004815168092766634,8.770321311538758e-10
8210,0.0001870207593042828,0.00017431149763875252,8.763676131534733e-10
7212,0.0001870207593042828,0.005672417823911722,8.76197021841328e-10
10782,0.0001870207593042828,0.001978117548043204,8.730910989513845e-10
4209,0.0001870207593042828,0.0033871043157058024,8.716197955473059e-10
20144,0.0001870207593042828,0.003422920465703465,8.709471097167664e-10
17065,0.00028053113895642415,0.00021433581147426006,8.697000610987306e-10
13325,0.0001870207593042828,0.0020383410483003693,8.687073043305388e-10
16354,0.0001870207593042828,0.0005933511011362042,8.677381883113469e-10
18315,0.0001870207593042828,0.0007455931173142563,8.667762419175198e-10
1480,0.0001870207593042828,0.003538878758124094,8.665492037058586e-10
8866,0.0001870207593042828,0.005210641978772151,8.658913955426033e-10
13690,9.35103796521414e-05,0.0,8.653014495409209e-10
5459,0.00028053113895642415,0.0040173937438630946,8.637104605269193e-10
184,0.00014026556947821208,0.0,8.636956299328507e-10
11402,0.0001870207593042828,0.004170290363304811,8.618776141642235e-10
178,0.0001870207593042828,0.007355776873801842,8.615412885058538e-10
11061,0.00028053113895642415,0.0005559452003553561,8.591804597883038e-10
6328,0.0001870207593042828,0.004142235937719175,8.580797297416905e-10
17929,0.0001870207593042828,4.965633328657596e-05,8.580679359934635e-10
15319,0.0001870207593042828,0.004705475288726797,8.575281457023743e-10
18478,0.0001870207593042828,0.0005299480993126665,8.559435508622738e-10
18929,0.0001870207593042828,0.0058706690980502175,8.553502854349747e-10
4053,0.0003740415186085656,0.003056062093795296,8.504229749957428e-10
16438,0.00028053113895642415,0.0012163463786412307,8.496209964067832e-10
6030,0.00014026556947821208,0.15610772899424885,8.489161761960522e-10
18641,0.00014026556947821208,1.1595829242062935e-05,8.474858722878344e-10
4620,0.0002337759491303535,0.001802777388132978,8.423371480432057e-10
19575,0.0002337759491303535,0.014729508579978491,8.41437058083927e-10
17965,0.0001870207593042828,5.2368261093187446e-06,8.403081520930771e-10
20399,0.00014026556947821208,0.01695665591247019,8.392370646510108e-10
16579,0.00028053113895642415,0.005625660447935662,8.388571116342174e-10
10318,0.0001870207593042828,0.002009538504699116,8.366706822449902e-10
17932,0.0001870207593042828,8.696871931547201e-05,8.347159771963986e-10
20753,0.0001870207593042828,0.001997007527937532,8.329429051022059e-10
17678,0.0001870207593042828,0.005867302566979941,8.302525510471688e-10
4335,9.35103796521414e-05,0.0,8.267816873192749e-10
5604,9.35103796521414e-05,0.00025239631551877306,8.2586242470394e-10
18161,0.00014026556947821208,0.004238930191237667,8.209408309335695e-10
8532,0.0001870207593042828,0.0006012998550521345,8.197731624032511e-10
13837,9.35103796521414e-05,0.003156309907887969,8.191641630870764e-10
14252,0.0001870207593042828,0.0004043577874409688,8.16410925102654e-10
18395,0.0001870207593042828,0.0024384906719034927,8.162927881457737e-10
10339,0.0001870207593042828,0.0013810258568289148,8.162647356126807e-10
17923,0.0001870207593042828,3.7405900780848177e-06,8.15184937140869e-10
19321,0.0001870207593042828,0.0002843783606863983,8.149382385176077e-10
7277,9.35103796521414e-05,0.00010146350586805068,8.132226869479874e-10
7153,0.00028053113895642415,0.005342404264272689,8.11025248901065e-10
14319,0.00028053113895642415,0.007086828447187544,8.080336285546488e-10
9339,0.00028053113895642415,0.0001907700939823257,8.078127747712223e-10
10608,0.00028053113895642415,0.009094683686351522,8.072006790315489e-10
16048,0.0002337759491303535,0.0012325244307289476,8.04545499569366e-10
12251,0.00014026556947821208,0.0006569411324636461,8.033035269108417e-10
9974,0.0001870207593042828,0.01704128676298686,8.015014335781027e-10
19759,0.00014026556947821208,0.00033001355963903307,8.005777929479579e-10
200,0.0001870207593042828,0.0003215972319633422,8.000777154224231e-10
18509,0.0001870207593042828,6.17197362883995e-05,7.998073932535859e-10
15849,0.00014026556947821208,1.253097676158414e-05,7.992065678174219e-10
2536,0.00014026556947821208,4.610277271239538e-05,7.962942605266723e-10
1715,0.0001870207593042828,0.00025464066956562396,7.951487253559392e-10
12288,0.0001870207593042828,0.00014055267218403703,7.938962428361782e-10
11882,0.00028053113895642415,0.02007331556553046,7.911998165218397e-10
3293,0.00028053113895642415,0.002687801000607846,7.903493555120211e-10
4635,0.00014026556947821208,0.10831392902230326,7.867021154104881e-10
12870,0.0001870207593042828,0.0011147893580212278,7.819293170749656e-10
17938,0.0001870207593042828,4.600925796044326e-05,7.804565521708344e-10
606,0.0001870207593042828,0.00261962874643475,7.801861177983077e-10
2163,0.00028053113895642415,0.0024344695375695517,7.792768017627862e-10
10401,9.35103796521414e-05,0.004976387525132089,7.77335433031587e-10
19493,0.0001870207593042828,4.600925796044326e-05,7.766023985574659e-10
20219,0.0001870207593042828,0.0029057838874082384,7.74826396010187e-10
5452,0.0001870207593042828,0.00010775747970434721,7.744925167630625e-10
14717,9.35103796521414e-05,0.001978211062795156,7.74188820201935e-10
17902,0.0001870207593042828,8.837144059475382e-05,7.741285045381741e-10
13004,0.0002337759491303535,0.003243278627203441,7.725562417443249e-10
19462,0.0001870207593042828,0.0003576004114649086,7.707786700409744e-10
7750,0.0001870207593042828,7.612100808902604e-05,7.697062287037732e-10
2310,0.0001870207593042828,0.004614672464581288,7.66349187541782e-10
3468,9.35103796521414e-05,0.0002689484266142984,7.655405212823156e-10
10038,0.0001870207593042828,0.00019282741852527237,7.644098724692014e-10
4211,0.0001870207593042828,0.004638518726329078,7.633002918947588e-10
7639,0.0001870207593042828,0.00010230513863561977,7.615539009385566e-10
2481,9.35103796521414e-05,0.0,7.611758923718005e-10
3107,0.00028053113895642415,0.00034955814279702624,7.597902928003481e-10
12252,0.00014026556947821208,0.0003472202739982232,7.575617522242465e-10
18375,0.0001870207593042828,0.00013802777388132977,7.551848914954844e-10
13172,0.0001870207593042828,0.006526768597746294,7.540274600966414e-10
17641,0.00028053113895642415,1.486884556038715e-05,7.530679981960579e-10
6168,0.0001870207593042828,0.00036957029971478,7.523179524672854e-10
16942,0.0001870207593042828,0.001732921868424744,7.517793723290229e-10
1508,0.0001870207593042828,0.007734979192967691,7.51540459138727e-10
10000206,0.00028053113895642415,0.0,7.507076758324736e-10
14275,0.0001870207593042828,8.070323093467994e-05,7.506900397287561e-10
13785,0.0001870207593042828,0.0006901388694066489,7.506771098110657e-10
11290,0.00014026556947821208,0.08752840510590545,7.446193377307578e-10
3088,0.0001870207593042828,8.696871931547202e-06,7.441182931660839e-10
18930,0.0001870207593042828,0.0004982465984008978,7.428568578046936e-10
10385,9.35103796521414e-05,0.026563987469023238,7.4254060925125e-10
7877,0.0001870207593042828,0.0006527329686258007,7.413821549321977e-10
18526,0.00014026556947821208,0.0001843175760976294,7.413482516478896e-10
20754,9.35103796521414e-05,5.545424790760742e-05,7.411597242793328e-10
16445,0.0002337759491303535,0.0012620750923458175,7.410646250827933e-10
10000247,0.00028053113895642415,0.0,7.405416930053442e-10
4862,0.00028053113895642415,0.0003786412306541357,7.404464500948308e-10
20723,0.0001870207593042828,0.015162107822509001,7.392796879658133e-10
16940,0.0001870207593042828,0.00029251414410623276,7.384295140300231e-10
3193,0.0001870207593042828,0.002331696825174171,7.383270638515895e-10
17956,0.0001870207593042828,1.3092065273296861e-06,7.377730105797646e-10
2661,0.0001870207593042828,0.00011810913171552812,7.349500736648514e-10
11001,0.0001870207593042828,4.600925796044326e-05,7.34787099512752e-10
20693,0.0001870207593042828,0.00022013372609529152,7.346210168789631e-10
20720,0.0001870207593042828,0.007602842848459344,7.333882470025819e-10
9458,0.0001870207593042828,0.012670687801000608,7.333696543073254e-10
4923,0.00028053113895642415,0.0030447468088090897,7.307101338418709e-10
18107,0.0001870207593042828,0.0029695609482395845,7.298349106775876e-10
13407,0.0002337759491303535,0.0002505260204797307,7.298306218898083e-10
4263,0.0001870207593042828,0.0006095291532239211,7.296005348014091e-10
7350,0.0001870207593042828,0.0025758638425211577,7.291057048516139e-10
12857,0.00014026556947821208,0.0,7.281661739099115e-10
6851,9.35103796521414e-05,0.00016262215364473747,7.273376157550338e-10
3101,0.0001870207593042828,9.884509281339131e-05,7.272481412419431e-10
10000291,0.00028053113895642415,3.2543133679337914e-05,7.259060985646032e-10
13848,9.35103796521414e-05,0.00029111142282695095,7.199159500387469e-10
8478,9.35103796521414e-05,0.0006387992705849348,7.193912079107951e-10
10483,0.0001870207593042828,0.0,7.184811695319832e-10
10032,0.00028053113895642415,0.002081077289942488,7.18304254486844e-10
6103,0.0001870207593042828,0.002712021321363445,7.172236496921935e-10
18391,0.0001870207593042828,0.0004964698181138074,7.170107409256432e-10
5740,0.0001870207593042828,0.002363491840837892,7.151067273295299e-10
16497,0.0001870207593042828,0.0003220648057231028,7.147725961686352e-10
10000204,0.00028053113895642415,0.0,7.141234172404759e-10
16839,0.0001870207593042828,0.005186889231776313,7.104324577511405e-10
16572,0.0001870207593042828,0.004657969794735119,7.090438549817882e-10
10114,0.0001870207593042828,0.002732220507785103,7.062956899077104e-10
1796,0.0001870207593042828,0.0002837237574227334,7.050129467643187e-10
19710,0.0001870207593042828,4.7037920231916585e-05,7.047600283927987e-10
13251,0.0001870207593042828,0.003705896105110581,7.042244543692654e-10
15307,0.0001870207593042828,8.883901435451441e-06,7.03597190588934e-10
12290,0.0001870207593042828,0.007850282882124655,7.034589261471644e-10
16212,0.0002337759491303535,0.00013802777388132977,7.02462229658501e-10
13103,0.0001870207593042828,0.004386853849842108,7.023276425068818e-10
18454,0.0001870207593042828,0.002151680927666339,7.019501317997367e-10
14090,0.0001870207593042828,6.278044469731533e-05,7.008163581715835e-10
10820,9.35103796521414e-05,0.0015581427970262308,7.007937299797711e-10
1601,0.0001870207593042828,0.00011539720390891663,7.003429685737433e-10
18804,0.0001870207593042828,0.00010408191892271006,7.002529049007811e-10
19847,0.0001870207593042828,0.0005347173516622247,7.001662973096491e-10
7580,0.0001870207593042828,0.003557488193762566,7.000995781706611e-10
20690,9.35103796521414e-05,0.002015616963576004,6.996073303000928e-10
8877,0.0001870207593042828,0.0017373170617664936,6.990224580201894e-10
19445,9.35103796521414e-05,0.002229111142282695,6.974673554136577e-10
19448,0.0001870207593042828,0.00010267919764342825,6.953733431534757e-10
3265,0.0001870207593042828,0.008337214195539346,6.935444638782652e-10
12179,0.00014026556947821208,0.03591415345770795,6.931110308094777e-10
2308,0.0001870207593042828,0.0047042595969514185,6.93059956394449e-10
1319,0.0001870207593042828,0.007992892878851639,6.920483938253463e-10
17324,0.0001870207593042828,0.00039809229906017675,6.915837635695019e-10
10628,0.00028053113895642415,0.005342404264272689,6.906750920934259e-10
13169,0.0001870207593042828,0.00979005938186749,6.881078300712187e-10
4800,0.0001870207593042828,0.0006020479730677515,6.873437682432079e-10
18560,0.0001870207593042828,6.920091644456913e-06,6.870646086976809e-10
150,0.0001870207593042828,5.246177584513957e-05,6.868007613060469e-10
8434,0.00014026556947821208,0.10359872819937345,6.856170695190411e-10
6895,9.35103796521414e-05,0.0036510029457146862,6.8412484962164e-10
14911,0.0001870207593042828,0.00011165661383083182,6.832595810728825e-10
4064,0.0001870207593042828,4.5074110440922055e-05,6.793022856399872e-10
3633,0.00028053113895642415,0.004460279609108337,6.785037318029171e-10
6123,9.35103796521414e-05,0.00020199186421658016,6.782567119826168e-10
3522,0.0002337759491303535,0.00557310515733857,6.76674771147052e-10
10811,0.0001870207593042828,0.0038878758124094074,6.765359890401311e-10
11831,0.0003740415186085656,0.004487398887174452,6.7557612112387e-10
4951,0.00028053113895642415,0.0032312152242016177,6.740720743378131e-10
16201,0.0001870207593042828,0.0010081825407958105,6.738495870836705e-10
11832,0.0003740415186085656,0.0018151213353906578,6.733200909740414e-10
16200,0.0001870207593042828,0.0010424089400102865,6.711899617352789e-10
4290,0.0001870207593042828,2.1695422452891945e-05,6.709614001006535e-10
381,9.35103796521414e-05,7.163229999532426e-05,6.708711771044626e-10
10957,0.0001870207593042828,0.016891008556599803,6.708620905013352e-10
17098,0.0001870207593042828,0.000945714686491794,6.704467064005026e-10
57,0.0001870207593042828,0.005923878991910974,6.698690419135619e-10
679,0.0001870207593042828,0.0005880207602749334,6.695029306085097e-10
14919,0.0002337759491303535,0.0002300462898022163,6.680400413919005e-10
14329,0.0001870207593042828,0.0012806845279842896,6.662427157484557e-10
6674,0.0001870207593042828,0.0013357242375525821,6.630796341607946e-10
20969,0.00028053113895642415,0.0005513629775097021,6.629972695013836e-10
18563,0.0001870207593042828,0.0002300462898022163,6.628584746631507e-10
330,0.00014026556947821208,0.00013802777388132977,6.625050127638768e-10
20459,9.35103796521414e-05,0.0,6.622880705695656e-10
6191,0.0001870207593042828,0.00864123065413569,6.621616342194365e-10
8791,9.35103796521414e-05,0.0012356104175433673,6.616430105145499e-10
19707,0.0001870207593042828,0.00034852948052555287,6.614486572259475e-10
4115,0.0003740415186085656,0.001975218590732688,6.609239215657546e-10
14476,0.00014026556947821208,0.0009569364567260485,6.607789487550367e-10
13299,0.00028053113895642415,0.0019147145462196662,6.598636941283817e-10
5053,9.35103796521414e-05,0.00018403703184177305,6.5914548807915e-10
705,0.0001870207593042828,0.00013802777388132977,6.581244764947562e-10
19585,0.0001870207593042828,0.0018241922663300135,6.554921630281564e-10
17897,0.0001870207593042828,0.00013438069855519708,6.546552678071848e-10
17599,0.00028053113895642415,0.0006851825875531864,6.539554171243206e-10
18975,0.00014026556947821208,9.351475195212044e-05,6.532424812811712e-10
18293,0.0001870207593042828,9.557207649506709e-05,6.524972650909119e-10
8497,0.0001870207593042828,0.0003758357880955721,6.524402120642823e-10
19811,0.00014026556947821208,0.0008493009772291578,6.496996224736568e-10
11469,0.0001870207593042828,0.0010580259035862906,6.478647462284804e-10
4119,0.0001870207593042828,0.00025866180389956517,6.473957210582851e-10
4338,9.35103796521414e-05,0.0,6.468455142599619e-10
