node_id,degree,betweenness,eigenvector
18301,0.0001870207593042828,8.500490952447749e-05,2.5671460116241396e-10
2582,0.0001870207593042828,0.0021477471237420368,2.5669483467784174e-10
4929,9.35103796521414e-05,4.600925796044326e-05,2.566145248672718e-10
9215,9.35103796521414e-05,4.039837284331603e-05,2.56550825594415e-10
2703,0.00014026556947821208,0.00033412820872492634,2.564700441581498e-10
1894,0.0001870207593042828,6.920091644456913e-05,2.5604950473541716e-10
6545,0.0002337759491303535,7.714967036049937e-05,2.55959983545411e-10
83,9.35103796521414e-05,0.00013802777388132977,2.5593264621497897e-10
4560,0.0003740415186085656,0.008598961986253331,2.5592128255557667e-10
18044,0.0001870207593042828,0.000202646467480245,2.556493434510055e-10
11397,0.0001870207593042828,0.00019011549071866086,2.5552837843936575e-10
19559,9.35103796521414e-05,0.0,2.552862709353384e-10
8800,0.0001870207593042828,0.00013802777388132977,2.551598945559412e-10
10910,0.00028053113895642415,0.003399822321971291,2.550644670439505e-10
7521,0.0001870207593042828,0.0003938841352223313,2.5505679080645665e-10
9459,0.00014026556947821208,0.025972787207181932,2.549362700255309e-10
3737,0.0001870207593042828,0.0011182494038434563,2.548363584868501e-10
2384,0.0001870207593042828,0.00013260391826810678,2.5462582540492015e-10
1778,0.0001870207593042828,0.004568850236124748,2.5451847791677584e-10
129,0.0001870207593042828,0.0049654462991536915,2.5449456761506066e-10
12931,0.0001870207593042828,0.0003683546079394024,2.5443278820715167e-10
12021,0.0001870207593042828,8.27605554776266e-05,2.541894238272941e-10
9624,0.0001870207593042828,0.0007770140739701688,2.5416283106654887e-10
20660,0.0001870207593042828,2.4687894515359797e-05,2.541127533709772e-10
18278,0.0001870207593042828,0.000495347641090382,2.540111248274256e-10
4860,0.0001870207593042828,8.238649646981812e-05,2.5399720645672127e-10
10419,0.0001870207593042828,0.01383990274465797,2.536745424545979e-10
17855,0.0001870207593042828,0.00011679992518819844,2.5347767843257116e-10
3015,0.00032728632878249486,0.009138355075513162,2.5343833916180393e-10
16568,0.0001870207593042828,0.0029242998082947584,2.5341494995367363e-10
12797,0.0002337759491303535,0.00035096086407630805,2.5330463448013944e-10
10309,0.0001870207593042828,0.0001523355309300042,2.5325223847750706e-10
18297,0.00028053113895642415,6.779819516528732e-05,2.528904562084905e-10
4385,0.00014026556947821208,0.026498901201664562,2.526207649105811e-10
14938,9.35103796521414e-05,0.00013802777388132977,2.524311513480453e-10
11114,0.00028053113895642415,0.0021438256885023613,2.517506962068516e-10
4520,0.0001870207593042828,0.0004140833216439893,2.5174991966052155e-10
12297,0.00014026556947821208,0.0021254032823677933,2.5155143724109166e-10
5158,0.00028053113895642415,0.0022433233231319797,2.515212060962644e-10
18171,0.0001870207593042828,0.001530275400944499,2.5121844148288086e-10
17794,9.35103796521414e-05,5.825969046617104e-05,2.505385827233811e-10
17820,0.0001870207593042828,9.323420769626409e-05,2.5040391360628416e-10
1906,0.0003740415186085656,0.001468929723663908,2.5021509249480473e-10
10551,0.0001870207593042828,0.0001184831907233366,2.5020298224560544e-10
8017,0.00014026556947821208,0.00459933604526114,2.501417380506858e-10
2480,0.00014026556947821208,0.0008255482302333192,2.4950365862145076e-10
14212,0.0001870207593042828,0.012443727498012811,2.493288173509349e-10
1765,0.0001870207593042828,0.00011577126291672511,2.489921326310183e-10
5460,0.0001870207593042828,0.002162341609388881,2.488469646371622e-10
4611,0.0003740415186085656,0.0011998877822976574,2.48827465937837e-10
14388,9.35103796521414e-05,0.001261607518586057,2.486630089057935e-10
12936,0.0001870207593042828,0.0034633188385467806,2.4855979052893967e-10
17718,0.0001870207593042828,0.002624304484032356,2.4847872378962234e-10
14618,9.35103796521414e-05,0.0001284892691822135,2.483488360195507e-10
16373,0.0001870207593042828,0.0008140459157432085,2.482567981377235e-10
7820,0.00028053113895642415,0.004090428765137701,2.4821512684108675e-10
3095,0.0001870207593042828,7.378313929022303e-05,2.4812594189260373e-10
15427,0.0001870207593042828,0.0006186935989152288,2.4795606462162224e-10
17988,0.0001870207593042828,6.602141487819703e-05,2.4789623387851646e-10
19530,0.0001870207593042828,0.0012107354935241034,2.477836164033388e-10
299,9.35103796521414e-05,0.0005073175293402535,2.474858559508947e-10
15969,0.00028053113895642415,0.00018001589750783187,2.4735328045064e-10
18309,0.0001870207593042828,0.0022525833450226774,2.472244753101429e-10
2140,0.00014026556947821208,0.00028961518679571703,2.4710378019597976e-10
920,0.00028053113895642415,0.002271099265909197,2.470124052778278e-10
18181,0.00014026556947821208,0.0002323841586010193,2.467739514484623e-10
16051,0.0001870207593042828,0.00013774722962547342,2.4671118641331493e-10
13475,9.35103796521414e-05,0.0013170617664936643,2.463359651191241e-10
5473,0.0001870207593042828,0.0002954131014167485,2.462150341851315e-10
14568,0.0001870207593042828,9.201851592088652e-05,2.46075439512911e-10
14481,0.0001870207593042828,0.005365128348997054,2.4583127558391715e-10
1967,0.0001870207593042828,0.0006048534156263151,2.4516292786133635e-10
19691,0.0001870207593042828,0.00014644410155702063,2.451135977780549e-10
3718,0.00028053113895642415,0.0011448075933978585,2.4508315852539035e-10
10340,9.35103796521414e-05,0.0003306681629026979,2.4395843019043656e-10
18388,0.0001870207593042828,4.600925796044326e-05,2.4376419432657434e-10
1222,0.0001870207593042828,0.004049656333286576,2.4347554015623307e-10
17927,9.35103796521414e-05,7.069715247580305e-05,2.433660596822917e-10
11868,0.0001870207593042828,0.000568382662364988,2.433432796461225e-10
16515,9.35103796521414e-05,0.0010002337868798804,2.4333580557611955e-10
5611,0.0001870207593042828,0.002234347968392014,2.4332599179056173e-10
1041,0.00028053113895642415,0.00030509422079769957,2.433193434105545e-10
1501,0.0002337759491303535,0.005727450599520452,2.431458372243852e-10
2858,0.0001870207593042828,0.002561369055968579,2.42928885132621e-10
3942,0.00028053113895642415,0.0022970963669518866,2.4285333576361836e-10
11264,0.0001870207593042828,0.0024446626455323327,2.426450517029371e-10
1502,9.35103796521414e-05,0.00022985926029831205,2.426217220264838e-10
4469,0.0002337759491303535,0.0007607425071304998,2.4233269459582243e-10
13135,9.35103796521414e-05,0.00012830223967830924,2.4211643844286507e-10
20620,0.0001870207593042828,0.001973722354701454,2.418982129807837e-10
8991,0.0001870207593042828,0.0020915509421611258,2.4167139769237256e-10
5082,0.0001870207593042828,0.00010539112545003974,2.4151488763167276e-10
16599,0.0001870207593042828,0.0004140833216439893,2.414027841667393e-10
7295,0.00014026556947821208,0.0001372796558657128,2.4139917487004823e-10
12548,0.0001870207593042828,0.0002839107869266377,2.413492766117072e-10
1481,0.0001870207593042828,0.00011923130873895356,2.412722693791429e-10
9137,0.0001870207593042828,0.0013085519240660214,2.4114971007224543e-10
10647,0.00014026556947821208,0.01003179501566372,2.4111765369772835e-10
17784,0.0001870207593042828,0.00786730256697994,2.410385782376186e-10
9182,0.00028053113895642415,0.019632861083835974,2.410208947987617e-10
18208,9.35103796521414e-05,2.4313835507551317e-05,2.409558734702291e-10
4101,0.0001870207593042828,0.0018876887829055032,2.4082870115350516e-10
12783,0.0001870207593042828,0.0006240239397764997,2.406204037105187e-10
12788,0.0003740415186085656,0.001054378828260158,2.401064385629489e-10
8284,0.0001870207593042828,0.001219806424463459,2.400496646024519e-10
12697,0.0001870207593042828,0.0021230654135689906,2.3940343092020953e-10
12737,0.0001870207593042828,9.201851592088652e-05,2.393359824617432e-10
20090,0.0001870207593042828,2.8054425585636135e-06,2.3923804084978115e-10
5668,0.00028053113895642415,0.009112545003974376,2.3912932672956634e-10
6054,0.00014026556947821208,0.012644503670454013,2.3911557220160325e-10
3319,0.00014026556947821208,0.022829195305559453,2.385357160287135e-10
4791,0.0001870207593042828,0.0004647683172020386,2.3842205630270384e-10
1993,0.0002337759491303535,0.008963669518866601,2.381946640226565e-10
7987,0.0001870207593042828,0.0019412727357740684,2.380723587071872e-10
6742,0.0001870207593042828,0.0004564455042782999,2.3778676987698237e-10
10607,0.0001870207593042828,0.0008639827932856407,2.3776177596671834e-10
14012,0.0001870207593042828,0.0021148361153972037,2.377459001590615e-10
12736,0.0001870207593042828,0.00013802777388132977,2.3766240224794854e-10
10133,9.35103796521414e-05,0.00013166877074858557,2.376539074846227e-10
18126,0.00014026556947821208,0.005336512834899706,2.3760429736598795e-10
8776,9.35103796521414e-05,7.022957871604245e-05,2.374170952960464e-10
7075,0.0001870207593042828,0.001348576237901529,2.3739255189462445e-10
15412,0.00028053113895642415,0.07930368915696451,2.368859900178477e-10
17227,0.0001870207593042828,0.01513695235423388,2.366939834744509e-10
17822,0.00014026556947821208,1.449478655257867e-05,2.3664862239204354e-10
15906,0.0001870207593042828,0.002767943143030813,2.3646033968739676e-10
6228,0.00014026556947821208,6.097161827278253e-05,2.3613114968606226e-10
8798,0.00028053113895642415,0.009634450834619161,2.360070167253415e-10
5812,0.0001870207593042828,0.0008203114041240005,2.359441228729148e-10
18387,0.0001870207593042828,9.201851592088652e-05,2.359124728675395e-10
6875,0.0001870207593042828,0.0003091597699537102,2.3587496626898463e-10
11606,0.0001870207593042828,0.0003787347454060878,2.3585487471320565e-10
9047,0.0001870207593042828,0.0007134240426427269,2.352874899045946e-10
420,0.0001870207593042828,0.008395286856501613,2.3523914875584405e-10
17792,9.35103796521414e-05,0.0,2.3502311405340424e-10
2554,0.00028053113895642415,0.011894702389301912,2.3484234319291925e-10
4979,0.00028053113895642415,0.005986066301959134,2.3465861251774925e-10
8717,0.0001870207593042828,0.0007664469069995791,2.3460180460230265e-10
9211,0.00014026556947821208,0.00018263431056249124,2.345006272354517e-10
9291,0.0001870207593042828,0.0021937625660447936,2.3445486215098593e-10
18565,0.00014026556947821208,0.00016430541917987563,2.341695692021025e-10
12759,0.0001870207593042828,6.72371066535746e-05,2.3405885329734754e-10
3740,0.0001870207593042828,2.1695422452891945e-05,2.3402482488609725e-10
12076,0.0001870207593042828,0.00018992846121475661,2.3392171924682074e-10
422,0.00028053113895642415,0.008640576050872024,2.3379422068241486e-10
13419,0.0001870207593042828,0.0016811146958432693,2.337749028194827e-10
14933,9.35103796521414e-05,0.0075010052835834855,2.3376356047826545e-10
10288,0.00014026556947821208,0.0014024407350259503,2.336450936909558e-10
13240,0.0001870207593042828,0.001594052461775845,2.3341218630729365e-10
5300,0.0001870207593042828,0.004784027680366578,2.332656191303057e-10
18983,0.00014026556947821208,0.003933323981858138,2.328381240059421e-10
12758,0.0001870207593042828,0.00022789545050731753,2.328312567633589e-10
9012,0.0001870207593042828,1.1876373497919297e-05,2.328274636708749e-10
18344,0.0001870207593042828,0.00016215457988497686,2.3282096920889985e-10
17536,9.35103796521414e-05,0.007883667648571561,2.3260242784322654e-10
9083,0.0001870207593042828,0.0017385327535418711,2.3229072624537033e-10
4954,0.0001870207593042828,0.0015759105998971337,2.3195120159765774e-10
12749,0.0001870207593042828,0.00035657174919343523,2.3192037585356424e-10
85,0.0001870207593042828,0.0005340627483985599,2.3189175067634632e-10
14109,0.0001870207593042828,0.0004533595174638799,2.3169379144187668e-10
7959,9.35103796521414e-05,0.0010470846776078925,2.3152596018943245e-10
16161,0.0001870207593042828,3.9089166315986344e-05,2.314646287062209e-10
15961,0.0001870207593042828,0.00014934305886753636,2.3126588281634763e-10
6600,0.0001870207593042828,0.0005533267873006967,2.3067822335917432e-10
18888,0.00014026556947821208,0.001350165988684715,2.3058390677670071e-10
17321,9.35103796521414e-05,8.341515874129143e-05,2.3045154996182747e-10
14130,0.00014026556947821208,0.0,2.3034350867336352e-10
365,0.0001870207593042828,0.000354046850890728,2.3034180008971503e-10
728,0.00014026556947821208,0.02640753728900734,2.3031031533734047e-10
1592,9.35103796521414e-05,0.0003489970542853135,2.302114394546701e-10
13274,0.0001870207593042828,3.8902136812082104e-05,2.301489998059386e-10
447,0.0001870207593042828,0.0023204750549399166,2.3014096721882773e-10
10739,0.0001870207593042828,8.453733576471689e-05,2.3007361141024008e-10
9720,9.35103796521414e-05,0.0,2.3000116308886224e-10
8164,0.0001870207593042828,0.0009463692897554588,2.2975701253849274e-10
18277,0.0001870207593042828,0.0038283069154159068,2.295895705987149e-10
12080,0.0002337759491303535,0.00019217281526160752,2.2937524149669836e-10
15891,0.00014026556947821208,0.022904381166128956,2.2933562819457425e-10
342,0.0001870207593042828,0.004200776172441203,2.2924361789040576e-10
4339,0.0001870207593042828,0.0002474400336653107,2.2891329076191403e-10
4986,0.00028053113895642415,0.00025538878758124095,2.288686771016629e-10
6171,0.00014026556947821208,0.00016486650769158834,2.2882414105950926e-10
14386,0.0001870207593042828,0.004081077289942488,2.286039819094823e-10
15664,0.0001870207593042828,0.0002434188993313695,2.2815141951779473e-10
8919,0.0001870207593042828,0.00012474867910412866,2.280968819472817e-10
12968,9.35103796521414e-05,0.0037302099406181324,2.280188240484005e-10
11773,0.0001870207593042828,0.0012801234394725768,2.2798065491913908e-10
9845,0.0001870207593042828,0.005674942722214429,2.2778957440612983e-10
4662,0.00014026556947821208,0.010447281058586992,2.2741964732185322e-10
3008,9.35103796521414e-05,0.0008613643802309815,2.2729746112756527e-10
13081,0.0001870207593042828,0.0002017407424377909,2.2687344688538874e-10
10630,0.0001870207593042828,0.0022994342357506897,2.2685697356933728e-10
2260,0.00014026556947821208,0.1568349932201805,2.2664157339383137e-10
8515,0.00014026556947821208,0.000882779258428017,2.2627723811648772e-10
2564,0.00028053113895642415,0.007984663580679853,2.259843734809294e-10
18994,0.0001870207593042828,0.003814708483690156,2.2594921091267544e-10
2114,0.00014026556947821208,0.06939065787627999,2.259349735928912e-10
6921,0.0001870207593042828,0.0019253752279422079,2.257719598066204e-10
11433,0.0001870207593042828,0.00011259176135035302,2.2577071694982447e-10
9824,0.00028053113895642415,0.011062140552672184,2.256708146996753e-10
20216,0.0001870207593042828,0.002075466404825361,2.2557698417857082e-10
17808,9.35103796521414e-05,4.61962874643475e-05,2.2557655081277177e-10
11863,0.00014026556947821208,0.008511525693178099,2.24330478274113e-10
13605,0.0001870207593042828,0.006204142703511478,2.2377990369865394e-10
4240,0.0001870207593042828,0.0011144152990134194,2.2360114970315015e-10
8069,0.00028053113895642415,0.017048113339879364,2.2303871597537597e-10
10394,9.35103796521414e-05,2.0012156917753775e-05,2.2283180901936228e-10
5111,0.0001870207593042828,0.0009564688829662879,2.2279424603979982e-10
17759,9.35103796521414e-05,0.0018904007107121148,2.226716898615727e-10
20089,0.0001870207593042828,0.00015803993079908354,2.2241661219680788e-10
18358,0.0001870207593042828,0.0002369663814466732,2.2235753489125625e-10
10858,0.00014026556947821208,0.0006877074858558938,2.2234584689635978e-10
20945,0.0001870207593042828,0.00012428110534436806,2.2232809170090207e-10
3550,0.0001870207593042828,0.00012802169542245289,2.222893507790325e-10
11874,0.00014026556947821208,0.027114695843269275,2.2210328475300156e-10
594,0.0001870207593042828,0.00023135549632954597,2.2207409568580935e-10
14622,0.0001870207593042828,0.008471968953102352,2.2191144624639747e-10
15476,0.00014026556947821208,0.00030298779632487025,2.2187454189571334e-10
20211,0.0001870207593042828,0.002293449291625754,2.2169761718361616e-10
3460,0.0001870207593042828,9.164445691307803e-06,2.2163941242585566e-10
3767,0.00028053113895642415,0.00014429326226212186,2.215645785217821e-10
16574,9.35103796521414e-05,0.0009095244774863235,2.2154765759027387e-10
9361,9.35103796521414e-05,0.0003680740636835461,2.2106455200568064e-10
19483,9.35103796521414e-05,0.0,2.2103382594026237e-10
18131,0.00014026556947821208,0.0025408893252910647,2.2102056468613465e-10
15881,0.00014026556947821208,0.0004137092626361808,2.2101528052199906e-10
19480,9.35103796521414e-05,0.0,2.210130775874654e-10
18351,9.35103796521414e-05,0.00019703558236311777,2.209400053945855e-10
13892,0.0001870207593042828,0.0007638284939449198,2.2090325221667228e-10
3504,0.00014026556947821208,0.0002300462898022163,2.208431188062146e-10
17338,0.0001870207593042828,0.00019797072988263898,2.207877601636361e-10
10490,9.35103796521414e-05,0.00023500257165567868,2.206368762287846e-10
18114,0.0001870207593042828,0.0003680740636835461,2.2061231869846206e-10
12396,0.0001870207593042828,1.673914059942956e-05,2.2057737901245467e-10
11780,0.00028053113895642415,0.0031205872726422592,2.2057298489728072e-10
18342,0.0001870207593042828,0.0005111516341702903,2.20511559878541e-10
19571,0.0001870207593042828,0.014020947304437275,2.2023108817585499e-10
18592,0.0001870207593042828,0.008529293496049,2.201510168930565e-10
820,0.0001870207593042828,0.0019607238041801094,2.2005870061085945e-10
4697,0.0001870207593042828,0.0016314583625566933,2.2003215838514693e-10
19705,0.00014026556947821208,0.00034693972974236684,2.1999606264630083e-10
14077,0.0002337759491303535,0.006039089166315986,2.1988177937604346e-10
6961,9.35103796521414e-05,0.0006952821807640155,2.1963935263280024e-10
7064,0.0001870207593042828,5.526721840370318e-05,2.1961004901964756e-10
5281,0.0001870207593042828,0.0016728853976714826,2.1905728481229033e-10
18562,0.0001870207593042828,0.0015529994856688643,2.1889438811673895e-10
13783,9.35103796521414e-05,0.0,2.1870672986021234e-10
4563,0.00028053113895642415,0.0003660167391405994,2.1861833995600698e-10
10188,9.35103796521414e-05,0.0001207275447701875,2.185389493004084e-10
835,0.00014026556947821208,0.011730864543881798,2.1852142474599163e-10
288,0.00014026556947821208,0.00018581381212886332,2.1828968139952838e-10
148,0.00028053113895642415,0.005147893580212278,2.1792002392125227e-10
13100,0.0002337759491303535,0.006606162622153644,2.178740014509298e-10
1727,0.0001870207593042828,0.00042240613456772806,2.1780275436803472e-10
14282,0.0001870207593042828,0.001716556786833123,2.1775276914109953e-10
7670,0.0001870207593042828,4.965633328657596e-05,2.1759904770529896e-10
3808,0.0001870207593042828,0.0002624959087296021,2.1747334805046393e-10
15622,0.0001870207593042828,0.0017764997428344322,2.1744472067466992e-10
20091,0.0001870207593042828,0.0002490297844484967,2.171433897195203e-10
5595,0.0002337759491303535,0.006326834058072661,2.1708587999865112e-10
13864,0.0001870207593042828,0.0014548089961191378,2.1700172049872382e-10
1428,0.0003740415186085656,0.007108991443400196,2.1671807099008232e-10
9040,9.35103796521414e-05,3.4600458222284565e-06,2.1590217524992693e-10
11667,0.0001870207593042828,0.001204189460887455,2.1565361260878272e-10
17173,9.35103796521414e-05,0.002226025155468275,2.1555736866974142e-10
8915,0.0001870207593042828,0.0,2.155136654231825e-10
20241,0.0001870207593042828,0.00019245335951746388,2.1550671410784178e-10
7773,0.00028053113895642415,0.004481788002057324,2.153171969598995e-10
11233,0.00014026556947821208,0.03491485481834759,2.1500503706174121e-10
18032,0.0001870207593042828,0.0,2.1471103664294519e-10
7249,0.0001870207593042828,0.003907794454575209,2.1435933692535971e-10
19859,0.00014026556947821208,0.018440828540702295,2.1432379271925948e-10
17975,0.00014026556947821208,0.0006006452517884697,2.1404311732157608e-10
17998,0.0001870207593042828,0.0010898209192500116,2.139972566684289e-10
19635,0.0001870207593042828,4.114649085893299e-06,2.138307535249264e-10
15281,0.0001870207593042828,0.002893720484406415,2.1370958744773597e-10
12685,9.35103796521414e-05,0.002052087716837331,2.1370814095822237e-10
20894,0.0001870207593042828,0.0007821573853275354,2.135184462975908e-10
5152,0.00014026556947821208,0.0001555150324963763,2.1348571580201113e-10
18527,9.35103796521414e-05,0.0,2.1332542051239136e-10
11529,9.35103796521414e-05,0.002421003413288446,2.1317703978282037e-10
18123,9.35103796521414e-05,0.00014971711787534482,2.1313350268260419e-10
9190,0.0003740415186085656,0.006056763454434937,2.1304489327438392e-10
18597,0.00014026556947821208,9.716182727825314e-05,2.128617380242209e-10
2346,9.35103796521414e-05,0.00013802777388132977,2.1279320029734448e-10
19637,0.0001870207593042828,1.1782858745967175e-05,2.125304490458706e-10
11274,9.35103796521414e-05,0.00042231261981577595,2.12465709979139e-10
10609,9.35103796521414e-05,0.00036349184083789217,2.1232896890921274e-10
9570,0.0001870207593042828,0.0,2.1223367908202813e-10
6104,0.0001870207593042828,0.0023546079394024407,2.1200872001603953e-10
5148,9.35103796521414e-05,0.018118109131715528,2.1199373548315969e-10
14918,0.00028053113895642415,0.00013204282975639407,2.1174310309910678e-10
9500,0.00014026556947821208,0.0032961144620563894,2.1158888283524214e-10
2963,0.0001870207593042828,0.0014022537055220462,2.1146102221846243e-10
16220,9.35103796521414e-05,9.921915182119979e-05,2.1126688381495264e-10
5767,0.0001870207593042828,0.037046243044840325,2.1125978921101344e-10
19701,0.00014026556947821208,0.0,2.1116610692577632e-10
2617,0.0001870207593042828,0.0070247346518913355,2.1109656569925002e-10
18272,0.0001870207593042828,0.011592275681488755,2.107332804286728e-10
10529,0.00028053113895642415,0.00018132510403516154,2.1066589090873478e-10
11873,9.35103796521414e-05,0.0,2.1052605375777117e-10
20243,0.0001870207593042828,4.872118576705475e-05,2.1046805797424204e-10
15167,0.0001870207593042828,0.000928601486884556,2.103765025338099e-10
19393,0.00014026556947821208,0.0247806611492963,2.1024275222248336e-10
4464,0.00014026556947821208,0.053461729087763595,2.1012978205057599e-10
18138,0.0001870207593042828,0.00155281245616496,2.1003568127633097e-10
19536,0.00014026556947821208,0.0005265815682423902,2.099513345651424e-10
16267,0.00028053113895642415,0.010944966568476176,2.099207828469909e-10
16362,0.00014026556947821208,0.03316416514705195,2.098729907579962e-10
1517,0.0001870207593042828,0.006571842708187216,2.0966484795452738e-10
9771,0.0001870207593042828,5.9007808481788e-05,2.0963243808965033e-10
20359,0.0001870207593042828,0.00024416701734698647,2.095293986235842e-10
11878,0.0001870207593042828,0.0008204984336279048,2.094193618663846e-10
11841,0.0001870207593042828,2.2162996212652544e-05,2.08807087373383e-10
15815,9.35103796521414e-05,9.201851592088652e-05,2.0868091735940016e-10
18472,0.0001870207593042828,0.0003205685696918689,2.0858640142955803e-10
11066,0.0001870207593042828,4.787955299948567e-05,2.0856693956809744e-10
7361,0.0001870207593042828,0.00019769018562678262,2.0852092568954446e-10
15070,0.0001870207593042828,0.0017308645438817974,2.0767935605733953e-10
7600,0.00014026556947821208,0.005245148922242484,2.0751779193263543e-10
7776,0.0001870207593042828,0.01620236592322439,2.0718960723472948e-10
90,0.0001870207593042828,0.0025029223359985036,2.0712423211637285e-10
121,0.0001870207593042828,0.0029951839902744655,2.0683781022775841e-10
17687,0.0001870207593042828,0.00023388039463225323,2.067266515419607e-10
1377,0.0001870207593042828,0.0009183148641698228,2.0646426246583172e-10
17175,0.0001870207593042828,0.010309907887969327,2.0629246844472954e-10
13067,0.0001870207593042828,0.002136063964090335,2.0621945504106478e-10
17161,0.00014026556947821208,0.02801196988824987,2.0621820924363479e-10
3922,0.0001870207593042828,0.004472062467854304,2.0605614672294549e-10
8218,0.0001870207593042828,0.0005125543554495721,2.059399674600073e-10
16136,0.0001870207593042828,0.008506756440828541,2.0577974213821356e-10
1244,0.00014026556947821208,0.05065450974891289,2.0576367509859908e-10
12108,0.00028053113895642415,0.0002191050638238182,2.056639030199652e-10
12447,0.0001870207593042828,0.0027444709402908306,2.0553464551490734e-10
17630,0.0001870207593042828,0.0019755926497404966,2.0550337569666183e-10
7425,0.0001870207593042828,0.000656847617711694,2.0540964407911465e-10
11244,0.0001870207593042828,0.0020113152849862066,2.052954526533031e-10
1298,0.00028053113895642415,0.005291625753962688,2.0516944619574676e-10
19713,0.00014026556947821208,1.683265535138168e-06,2.0495235674854657e-10
7769,0.00014026556947821208,0.0,2.0488561133727642e-10
767,0.0001870207593042828,4.554168420068266e-05,2.047502999543789e-10
11511,0.0001870207593042828,0.0016665263945387385,2.04676699511077e-10
11576,0.0002337759491303535,0.0031329312198999392,2.046398290226119e-10
8700,0.0001870207593042828,9.725534203020526e-06,2.0461694763190526e-10
18808,0.00014026556947821208,0.0005825969046617103,2.0461514870669548e-10
11890,0.0001870207593042828,0.002112498246598401,2.0455277049954186e-10
1267,0.00028053113895642415,0.010560340393697106,2.0447060147955447e-10
1905,0.0001870207593042828,4.890821527095899e-05,2.042826770458017e-10
12964,0.0001870207593042828,1.664562584747744e-05,2.0417036551771955e-10
4663,0.0001870207593042828,0.00014494786552578668,2.037510052778518e-10
3837,9.35103796521414e-05,0.000343199139664282,2.0367844797613372e-10
86,0.00028053113895642415,0.0006455323327254874,2.035656960568684e-10
2262,0.0001870207593042828,0.0006787300696684902,2.0345913199256453e-10
7561,0.0002337759491303535,0.0010363304811333988,2.0317601722158283e-10
1514,9.35103796521414e-05,0.0011915649693739188,2.0279213604573373e-10
17993,0.0001870207593042828,0.002317763127133305,2.025719261814831e-10
9107,9.35103796521414e-05,8.472436526862112e-05,2.0250466684387344e-10
1320,0.0001870207593042828,0.005106560059849441,2.02452091545839e-10
11444,0.0003740415186085656,0.016932248562210688,2.0187963481829143e-10
3745,0.0001870207593042828,0.0015687099639968205,2.016430880041814e-10
14270,9.35103796521414e-05,0.0,2.0150528770628469e-10
3812,0.00028053113895642415,0.00023266470285687567,2.0144824975728895e-10
12300,0.00028053113895642415,0.0005501472857343246,2.0125524370866503e-10
18407,0.0001870207593042828,0.0009504209709923424,2.0112695159862563e-10
14195,9.35103796521414e-05,0.0007821573853275354,2.0109385642301293e-10
9254,0.00028053113895642415,0.006183101884322252,2.0103464628177865e-10
3149,0.0001870207593042828,0.006434095478561743,2.0100781384885534e-10
10845,0.0001870207593042828,4.600925796044326e-05,2.0084052036822345e-10
16831,9.35103796521414e-05,0.0007440968812830223,2.0073631581314573e-10
2707,0.0001870207593042828,0.000801982512741385,2.0056476847137925e-10
6734,0.0001870207593042828,4.61962874643475e-05,2.0039155441684663e-10
757,0.000467551898260707,0.005947725253658764,2.0031479633702278e-10
17966,0.0001870207593042828,0.001139664282040492,2.0020306920213833e-10
16896,0.0001870207593042828,0.001727498012811521,2.0012960802851358e-10
128,0.0001870207593042828,0.0050031327441903955,1.99913220008402e-10
16506,0.00014026556947821208,0.0013179969140131855,1.9979236890147553e-10
18069,0.0001870207593042828,6.733062140552672e-06,1.995040133512476e-10
9763,0.0001870207593042828,0.007028288212465516,1.9946608777614492e-10
18073,0.00028053113895642415,0.00027848693131341467,1.990573086119918e-10
16875,0.00028053113895642415,0.0012615140038341047,1.9902900398466395e-10
12387,9.35103796521414e-05,0.0,1.9872053332157637e-10
3509,0.0001870207593042828,0.004138308318137186,1.986004031864638e-10
8918,0.0001870207593042828,3.5348576237901526e-05,1.9858429262356452e-10
14680,0.0001870207593042828,0.0014629447795389723,1.9836225791163966e-10
11346,9.35103796521414e-05,0.000874175901248422,1.9831327009519748e-10
11713,0.0001870207593042828,0.0004158601019310796,1.9827571347306608e-10
5266,0.0001870207593042828,0.0034399401505587506,1.9820217874126444e-10
13997,0.0001870207593042828,0.0003806985551970823,1.9808482133325467e-10
3064,9.35103796521414e-05,0.00388179735353252,1.9798430621208845e-10
20147,0.0001870207593042828,3.151447140786459e-05,1.9759509701976853e-10
18988,9.35103796521414e-05,0.0,1.9755869366670047e-10
10951,0.0001870207593042828,0.0011330247346518912,1.9728567010335481e-10
736,9.35103796521414e-05,0.0018839481928274184,1.9713837533690224e-10
19241,9.35103796521414e-05,7.387665404217515e-06,1.971288470768376e-10
21081,0.0001870207593042828,0.0005136765324729976,1.9712027722816292e-10
13146,0.00028053113895642415,0.002809650722401459,1.968695239852331e-10
20263,0.0001870207593042828,4.404544816944873e-05,1.9670160898375456e-10
1985,0.0001870207593042828,2.4033291251694954e-05,1.966132367277284e-10
19686,0.00014026556947821208,0.0002300462898022163,1.9646954232212277e-10
18999,0.00014026556947821208,0.0035074578014681816,1.962337576369029e-10
1943,0.00028053113895642415,0.01333623229064385,1.9610828733643977e-10
12035,0.0002337759491303535,0.00013138822649272922,1.9552665014756557e-10
15171,0.0001870207593042828,0.0006427268901669238,1.9551835503384898e-10
17711,0.00028053113895642415,9.79099452938701e-05,1.9544757502675594e-10
14495,0.0001870207593042828,0.009355963903305746,1.953203401667541e-10
4057,0.0001870207593042828,0.00017618179267779493,1.9525386407714052e-10
