node_id,degree,betweenness,eigenvector
10538,9.35103796521414e-05,0.0,3.598253362116913e-08
2307,0.00028053113895642415,1.5897507831860475e-06,3.595048813536039e-08
17676,0.0001870207593042828,0.007828961518679572,3.5896494061018776e-08
11754,0.0003740415186085656,0.0013754149717117876,3.586741791074565e-08
703,0.0001870207593042828,0.00018403703184177305,3.584629781039527e-08
8669,0.0001870207593042828,0.0039229438443914525,3.571327696311252e-08
15089,0.0001870207593042828,0.0017860382475335483,3.570962588001344e-08
425,0.0001870207593042828,0.0003064478421470987,3.5686276569083845e-08
15665,0.0001870207593042828,9.332772244821621e-05,3.5604937153232856e-08
18057,0.00014026556947821208,0.008171599569832141,3.555800098507229e-08
16593,0.0001870207593042828,0.00017805208771683732,3.554746133605758e-08
16832,9.35103796521414e-05,0.0005280778042736241,3.5545563991669834e-08
9278,0.0001870207593042828,0.00040875298078271846,3.5531962996704044e-08
638,0.00028053113895642415,0.0009965224318745501,3.5401387575824844e-08
20651,9.35103796521414e-05,0.0003466591854865105,3.536264732041801e-08
14766,0.00028053113895642415,0.004342451021648665,3.534802056924042e-08
6811,9.35103796521414e-05,0.0030999205124608406,3.532009346153063e-08
5452,0.0001870207593042828,0.00018618618449785904,3.531065744680285e-08
8438,0.00014026556947821208,0.0016921494365736195,3.528571079284615e-08
7434,0.0001870207593042828,9.117688315331743e-05,3.5251152621446234e-08
5054,9.35103796521414e-05,0.00033590498901201664,3.5231720865569076e-08
639,0.00028053113895642415,0.0009212138214803386,3.5168879563926266e-08
7970,0.0001870207593042828,0.0033351101136204235,3.5139962863919386e-08
18884,0.00014026556947821208,0.054015710478327955,3.512305255010111e-08
2758,9.35103796521414e-05,8.818441109084957e-05,3.511351143823969e-08
12550,0.0001870207593042828,0.0013219245335951747,3.5107404468393346e-08
19280,9.35103796521414e-05,1.1221770234254454e-06,3.508337115074185e-08
159,0.0001870207593042828,0.0021410202459437974,3.505576808957255e-08
12137,0.0001870207593042828,0.00048490865866956245,3.480113221653734e-08
7385,0.0001870207593042828,0.000692570252957404,3.4688122621828034e-08
7201,0.0001870207593042828,0.0007878617851966147,3.468015840766589e-08
10149,0.0003740415186085656,0.003989245803525506,3.467870440226763e-08
6900,0.00014026556947821208,0.015129097115069903,3.466376489492538e-08
15664,0.0001870207593042828,5.966241174545284e-05,3.4606463875705957e-08
10005,0.0001870207593042828,0.0016557721980642445,3.4435901727178304e-08
14611,0.0001870207593042828,0.001581427970262309,3.431433671671012e-08
580,0.0001870207593042828,0.0001592556225744611,3.4250471675955413e-08
18329,0.0001870207593042828,3.0485809136391265e-05,3.422389769624449e-08
14083,0.0001870207593042828,0.00020937952962079767,3.4207782614155394e-08
9600,0.0001870207593042828,0.0004351241408332164,3.41724779438943e-08
13598,0.0001870207593042828,5.704399869079347e-05,3.409618981519097e-08
20489,0.0001870207593042828,0.00026623649880768693,3.399256361425815e-08
361,9.35103796521414e-05,0.000343947257679899,3.396766911254461e-08
11236,0.00014026556947821208,0.04239790526955627,3.394983768517069e-08
5453,0.00028053113895642415,0.0021369055968579044,3.394129802847903e-08
15826,0.0001870207593042828,8.846495534670594e-05,3.3928903158498894e-08
8016,0.0001870207593042828,0.0022365923224388646,3.390085371621854e-08
4125,0.00028053113895642415,0.0016438958245663252,3.389702590720329e-08
18424,0.0001870207593042828,9.09898536494132e-05,3.385836052205655e-08
4481,0.0001870207593042828,0.000514798709496423,3.3834565514821075e-08
17123,0.00028053113895642415,0.0002611867022022724,3.383422485492614e-08
460,0.0001870207593042828,0.002365736194884743,3.376967072775897e-08
8498,0.00028053113895642415,0.00019675503810726141,3.3722756562058796e-08
696,0.00028053113895642415,0.0024649553467059426,3.370214766070471e-08
8060,0.0001870207593042828,0.0002300462898022163,3.366959307852244e-08
8007,9.35103796521414e-05,4.647683172020386e-05,3.3538577999999296e-08
3484,0.0001870207593042828,0.001379623135549633,3.348462584773299e-08
2047,0.0001870207593042828,0.001645205031093655,3.347431483919757e-08
5646,0.00014026556947821208,0.0008257352597372236,3.34693880203321e-08
5513,0.0003740415186085656,0.005444896432412213,3.3426076694659365e-08
18331,0.0001870207593042828,0.00040837892177490997,3.340247455039337e-08
7850,0.0001870207593042828,0.00013802777388132977,3.3348977355228676e-08
4616,0.0001870207593042828,0.00034852948052555287,3.329179323196878e-08
9813,0.0001870207593042828,0.0001958198905877402,3.326290328228833e-08
15100,0.0001870207593042828,0.002042642726890167,3.322941586463372e-08
5146,0.0001870207593042828,5.246177584513957e-05,3.317011234237672e-08
10782,0.0001870207593042828,0.0008752045635198952,3.312965254396452e-08
4211,0.0001870207593042828,5.94753822415486e-05,3.312695046910757e-08
16445,0.0002337759491303535,0.0002423902370598962,3.308710235303455e-08
8256,0.00014026556947821208,0.0003278627203441343,3.306144884956828e-08
10502,9.35103796521414e-05,0.0022661429840557345,3.303190802336157e-08
1480,0.0001870207593042828,9.641370926263619e-05,3.292980226580308e-08
10000249,0.00028053113895642415,0.0,3.29015405314736e-08
10000012,0.00028053113895642415,0.0,3.288984518442004e-08
10000014,0.00028053113895642415,0.00028896058353205216,3.2853277821490777e-08
14460,0.00028053113895642415,0.010500210408191891,3.283241876097178e-08
11806,0.00028053113895642415,0.006984616823303876,3.2826141245809214e-08
18517,0.0001870207593042828,4.638331696825174e-05,3.279980136825595e-08
840,0.0001870207593042828,0.003947257679899004,3.278816903774995e-08
9761,0.0001870207593042828,0.0003220648057231028,3.2760254591687326e-08
2482,0.00028053113895642415,9.136391265722167e-05,3.27336012428256e-08
2134,0.0001870207593042828,0.0018374713611072147,3.271457350638615e-08
3594,0.0001870207593042828,0.00033384766446907,3.2664611087378655e-08
15318,0.0001870207593042828,0.004423341282087249,3.2654222360476424e-08
5059,9.35103796521414e-05,0.0038491607051012295,3.255686455535187e-08
2163,0.00028053113895642415,0.0008136718567354,3.255614548279608e-08
17925,0.00028053113895642415,0.0021371861411137606,3.253969176393542e-08
15293,0.0001870207593042828,0.0009793799971945575,3.25357856367268e-08
2973,0.00028053113895642415,0.0333958947023893,3.2513964250940265e-08
11881,0.0001870207593042828,0.00021882451956796185,3.2494746949681944e-08
5122,0.0001870207593042828,1.7393743863094403e-05,3.243658692737002e-08
2857,0.0001870207593042828,0.00018777762191985785,3.242066390859654e-08
14198,0.0002337759491303535,0.0006852761023051386,3.236927571891369e-08
7824,9.35103796521414e-05,0.0007019217281526161,3.2343378446158725e-08
19592,0.00014026556947821208,0.00032421564501800156,3.2341435210685835e-08
9975,0.0002337759491303535,0.018283069154159066,3.233248480684913e-08
5894,0.0001870207593042828,0.00040950109879833545,3.225302142920338e-08
1495,0.0001870207593042828,0.00016720437649039136,3.21648639940174e-08
948,0.0001870207593042828,0.0012487959975686165,3.216401246575583e-08
18238,0.0002337759491303535,0.00047916958900266516,3.213955458535394e-08
6997,0.0001870207593042828,1.4120727544770188e-05,3.2122277805332146e-08
4355,0.00028053113895642415,0.00020404918875952682,3.2119771087024366e-08
12129,0.0001870207593042828,0.0021527095899378126,3.211769074533088e-08
4061,0.0003740415186085656,0.001747697199233179,3.2069751711822665e-08
3733,0.0001870207593042828,9.070930939355684e-05,3.2065449313106196e-08
1698,0.0001870207593042828,4.675737597606022e-06,3.2015752034948554e-08
6886,0.0001870207593042828,0.0001734426912458667,3.2004294212741504e-08
13623,0.0001870207593042828,0.004622901762753074,3.1983797914289886e-08
3710,0.0001870207593042828,0.00022864356852293449,3.197866511425202e-08
9687,0.0001870207593042828,0.00026417917426474024,3.19665197376961e-08
20856,0.00014026556947821208,0.0,3.1938696276385264e-08
11334,0.00028053113895642415,0.004693411885724973,3.1897471758768844e-08
15403,0.0001870207593042828,0.00010454949268247066,3.185654923911964e-08
7483,0.00014026556947821208,0.00014307757048674427,3.183181791405351e-08
1703,0.0001870207593042828,9.155094216112592e-05,3.1809164736573376e-08
14753,0.0001870207593042828,4.600925796044326e-05,3.180766137087814e-08
2986,0.0001870207593042828,0.00025090007948753914,3.165763964832045e-08
1762,0.00028053113895642415,0.0004239958853509141,3.163675513734808e-08
14288,0.0001870207593042828,0.02624267078131575,3.16273694867235e-08
18079,0.0001870207593042828,4.600925796044326e-05,3.1588192131249906e-08
20953,0.0001870207593042828,4.395193341749661e-05,3.158517301088762e-08
9044,0.00014026556947821208,0.0006158881563566652,3.156142747055565e-08
3267,0.0001870207593042828,0.0008586524524243699,3.1523722128412e-08
2691,0.00014026556947821208,6.471220835086735e-05,3.1523462631505664e-08
13103,0.0001870207593042828,0.00012649791095727716,3.1484813867715596e-08
2553,0.00028053113895642415,0.019188385467807545,3.135091433529713e-08
11583,0.0001870207593042828,0.0004175433674662178,3.129691071736932e-08
13237,0.0001870207593042828,0.0005574341276184014,3.1208189896828884e-08
9671,0.00028053113895642415,0.00018403703184177305,3.1188216946889884e-08
11643,0.00028053113895642415,0.0018891850189367372,3.117409948531034e-08
10559,0.00028053113895642415,0.020786646093421235,3.115851956928736e-08
8072,0.0001870207593042828,0.000307476504418572,3.1040378445589054e-08
4247,0.0001870207593042828,0.0021511198391546264,3.1012616448379926e-08
4456,0.0002337759491303535,0.06755730116425866,3.0994165382274846e-08
13505,0.0001870207593042828,0.000123439472576799,3.097544431091975e-08
423,0.0001870207593042828,0.00030382942909243935,3.089587885659039e-08
18486,0.00028053113895642415,0.0002955066161687006,3.082708615806611e-08
14765,0.00028053113895642415,0.004385561322298593,3.082505829594021e-08
16454,0.0001870207593042828,0.0005730583999625941,3.0812207998055264e-08
3066,0.00028053113895642415,0.00292214896899986,3.080673799133349e-08
12749,0.0001870207593042828,0.00032187777621919854,3.0798702901250885e-08
16354,0.0001870207593042828,0.0002341609388881096,3.076177085426616e-08
19463,0.0001870207593042828,0.0003319773694300276,3.074173844092773e-08
16480,0.0001870207593042828,0.004260999672698368,3.068830354694518e-08
10219,0.0001870207593042828,0.0015222331322766165,3.0647890447768194e-08
11345,0.00028053113895642415,0.0011487352129798476,3.062571816543034e-08
12729,0.0001870207593042828,0.0026311310609248607,3.0608764572391954e-08
12417,0.0001870207593042828,0.0034699583859353813,3.060630021748761e-08
3505,0.0001870207593042828,0.0014300275868518258,3.059048897484046e-08
7809,0.0001870207593042828,5.1807172581474726e-05,3.058983903245131e-08
17553,0.0001870207593042828,0.003250853322111563,3.0549689903988676e-08
7382,0.0003740415186085656,0.0013386636741946041,3.039952280006466e-08
1475,0.0001870207593042828,0.0004138962921400851,3.0324529257076214e-08
10334,0.0001870207593042828,0.00017365689437508767,3.02840946097003e-08
118,0.0001870207593042828,5.5173703651751065e-05,3.027576474101345e-08
1795,0.0001870207593042828,0.00032178426146724643,3.0165113361684285e-08
18381,0.0001870207593042828,0.0003195399074203956,3.0131705805261627e-08
17680,0.0001870207593042828,0.007829803151447141,3.010203813556735e-08
18426,0.0001870207593042828,0.0002972833964557909,3.009106869643088e-08
10616,0.0001870207593042828,0.00039182681067938464,3.003206051937412e-08
8347,0.0001870207593042828,6.892037218871276e-05,3.0004741330833496e-08
9233,0.0001870207593042828,0.0011391031935287792,3.0003992221260894e-08
19357,0.00014026556947821208,3.9276195819890584e-06,2.998003844615841e-08
6851,9.35103796521414e-05,0.00016477299293963623,2.988560067566171e-08
3389,0.00028053113895642415,0.010432505727778556,2.9883006133861526e-08
13507,0.0001870207593042828,0.000169261701033338,2.986925614108044e-08
8088,0.0001870207593042828,0.006789545050731753,2.986825646591829e-08
1796,0.0001870207593042828,0.00027829990180951045,2.9845848304593186e-08
8455,0.0001870207593042828,0.00010707439098517791,2.9823140713537914e-08
10000214,0.00028053113895642415,0.00012100808902604385,2.974625955037467e-08
14905,0.0001870207593042828,6.0504044513021926e-05,2.972625128873043e-08
16048,0.0002337759491303535,5.620236592322439e-05,2.9719626394041792e-08
18408,0.0002337759491303535,0.017010146350586803,2.9679894130646962e-08
9259,0.0001870207593042828,0.0026898583251507924,2.9598076871486966e-08
4156,0.0001870207593042828,0.007646794781876841,2.9486574676657343e-08
297,0.0003740415186085656,0.009934820217889372,2.9442025116028397e-08
12179,0.00014026556947821208,0.03479777434890354,2.9421344721781957e-08
3081,0.00028053113895642415,0.00010473652218637489,2.936605311046765e-08
15702,0.00028053113895642415,0.0007170711179688596,2.934955130934505e-08
9049,0.0001870207593042828,0.00024500865011455557,2.9345835570249977e-08
2483,0.0001870207593042828,1.2905035769392622e-05,2.9291256729991837e-08
20722,0.0001870207593042828,1.5336419320147754e-05,2.927182660611869e-08
12290,0.0001870207593042828,0.0007002384626174779,2.9271094683444777e-08
4124,0.0003740415186085656,0.007095618833871043,2.923712158564244e-08
357,0.00014026556947821208,4.600925796044326e-05,2.923634167480555e-08
7997,0.00028053113895642415,0.002123345957824847,2.9221442201172948e-08
3906,0.0003740415186085656,0.002690793472670314,2.9211461734743696e-08
81,0.0001870207593042828,0.00042240613456772806,2.917688277609532e-08
12296,9.35103796521414e-05,0.0,2.91587153339518e-08
754,0.00014026556947821208,0.012261934820217889,2.913553575518092e-08
2382,0.0003740415186085656,0.004725206901388694,2.9118132238250687e-08
17628,0.0001870207593042828,0.0005956889699350072,2.9086626001074657e-08
12219,0.0001870207593042828,9.809697479777435e-05,2.9067960229693292e-08
8866,0.0001870207593042828,0.0009818113807453126,2.9053736072816744e-08
823,0.0002337759491303535,5.3958011876373495e-05,2.9025996327604733e-08
7119,0.0001870207593042828,0.0,2.9014282270087882e-08
7780,0.0001870207593042828,0.0007905737130032263,2.898969613918241e-08
13424,0.0001870207593042828,0.007313975779679244,2.8986485344631096e-08
1203,0.0001870207593042828,0.0011026324402674521,2.893053603457424e-08
10000238,0.00028053113895642415,4.217515313040632e-05,2.886956082579443e-08
11344,0.0001870207593042828,0.0009201851592088652,2.8861222255180882e-08
13104,0.0001870207593042828,0.00011287230560620938,2.8798463970396738e-08
10000302,0.00028053113895642415,0.0,2.877944785085079e-08
16070,9.35103796521414e-05,0.00016093888810959927,2.87732447502293e-08
7152,0.0001870207593042828,0.0015273764436339833,2.8761807499119555e-08
5668,0.00028053113895642415,0.0034701454154392854,2.8748168246785995e-08
3823,0.0001870207593042828,4.0865946603076634e-05,2.869591567970088e-08
11821,0.0001870207593042828,0.00023668583719081685,2.8676732702251068e-08
12703,0.0001870207593042828,0.001666245850282882,2.8673564442904352e-08
15625,0.00028053113895642415,0.0047390470846776075,2.864139278104785e-08
624,0.000467551898260707,0.007740309533828961,2.8575226260823188e-08
4263,0.0001870207593042828,0.001769579651189975,2.8545055149799927e-08
3736,0.0003740415186085656,0.00043989339318277454,2.8528986971311007e-08
16431,0.00028053113895642415,0.00016318324215645018,2.8499070136936374e-08
14532,0.0001870207593042828,0.002023191658484126,2.848741375626285e-08
606,0.0001870207593042828,0.0008621124982465983,2.8460760498237203e-08
19305,0.0001870207593042828,7.864590639173329e-05,2.845023139208501e-08
11749,0.00028053113895642415,0.0007617711694019731,2.840641412038345e-08
10000080,0.00028053113895642415,0.0,2.8353931771747764e-08
11254,0.0001870207593042828,0.00025604339084490577,2.834351238023066e-08
7947,0.00028053113895642415,0.00016365081591621078,2.8314533125097527e-08
8874,0.00028053113895642415,0.0001290503576939262,2.8308181036736314e-08
10000263,0.00028053113895642415,0.0,2.825013853881541e-08
21079,9.35103796521414e-05,0.005144059475382242,2.8213154670532025e-08
19738,9.35103796521414e-05,0.00012044700051433114,2.8026641588682662e-08
12708,0.0001870207593042828,0.00042203207555991957,2.800174755726888e-08
10376,0.0001870207593042828,0.000564455042782999,2.7983449975803178e-08
12750,0.0001870207593042828,0.00030439051760415206,2.7966889907403426e-08
13451,0.0002337759491303535,0.00017281526160751857,2.7950313090350734e-08
6857,0.00014026556947821208,0.0004375555243839716,2.791793464568012e-08
3145,0.0001870207593042828,0.00017954832374807126,2.7914343244632387e-08
20027,0.00014026556947821208,0.003888810959928929,2.788527755446269e-08
13553,0.0001870207593042828,0.00014522840978164304,2.7804909232572444e-08
19352,0.00014026556947821208,0.00014260999672698367,2.7802710382928456e-08
19681,0.0001870207593042828,0.00027605554776265954,2.7773993505731608e-08
4266,0.0001870207593042828,0.00011717398419600692,2.7679981635250746e-08
5556,0.0001870207593042828,1.1689343994015055e-05,2.7664222374877546e-08
3247,0.00028053113895642415,0.0009026979005938186,2.7653102589306946e-08
14089,0.0001870207593042828,0.002600084163276757,2.7650769770674555e-08
5530,0.0001870207593042828,0.0049469303782671715,2.7616671725704708e-08
18474,9.35103796521414e-05,0.0005361200729415065,2.758508448494524e-08
18572,9.35103796521414e-05,0.0009502033945854958,2.7580964362780035e-08
608,0.0001870207593042828,0.001663814466732127,2.7552736889322074e-08
7389,0.0001870207593042828,0.00019151821199794267,2.7538863385442434e-08
16729,9.35103796521414e-05,7.013606396409034e-05,2.752290559844645e-08
20206,0.0001870207593042828,0.0005959695141908636,2.7472838858933325e-08
7133,0.0001870207593042828,1.7954832374807126e-05,2.746748264672981e-08
5948,0.0001870207593042828,0.00015663720951980173,2.7442154977848585e-08
10557,0.0001870207593042828,0.000542759620330107,2.735242380498093e-08
11582,0.00028053113895642415,0.0005105905456585777,2.7328069925277378e-08
73,0.0001870207593042828,7.144527049142002e-05,2.7289529902780087e-08
1639,0.0001870207593042828,0.00019638097909945292,2.7279469871185344e-08
9741,0.0001870207593042828,0.0023717211390096786,2.7263974993333593e-08
13450,0.0002337759491303535,0.0002863421704773928,2.7255664389680162e-08
2162,9.35103796521414e-05,0.00027932856408098377,2.718359238141747e-08
14185,9.35103796521414e-05,0.0001244681348482723,2.716721170047515e-08
18237,0.0001870207593042828,0.0005580960396502548,2.7162304034759502e-08
4119,0.0001870207593042828,0.0001825407958105391,2.713997680776149e-08
10786,0.0001870207593042828,0.0006168233038761864,2.7133104203031838e-08
13397,9.35103796521414e-05,0.0,2.7083610062771733e-08
9322,0.0001870207593042828,0.0024642072286903257,2.7070186829429462e-08
13217,0.0001870207593042828,1.1969888249871417e-05,2.700605699896886e-08
18211,0.0001870207593042828,0.00018459812035348576,2.6961744723183186e-08
12514,0.0001870207593042828,0.0005776406228082479,2.685960104014947e-08
18372,0.0001870207593042828,0.00031673446486183196,2.6829703787134616e-08
11483,0.00028053113895642415,0.0008889512320568569,2.6820045200412097e-08
10000142,0.00028053113895642415,0.0,2.677876910006618e-08
10992,0.00028053113895642415,0.004157852901295179,2.6778536123850235e-08
14316,0.00028053113895642415,0.0006834058072660962,2.6768926183357334e-08
4264,0.0001870207593042828,7.771075887221209e-05,2.6703920040428297e-08
15190,0.0001870207593042828,0.00015981671108617385,2.669838662694115e-08
3293,0.00028053113895642415,0.0004629915369149483,2.660385177982308e-08
6665,0.0001870207593042828,0.00011577126291672511,2.6591662427608277e-08
9674,0.0001870207593042828,4.600925796044326e-05,2.6586016832145042e-08
6160,0.0001870207593042828,9.211203067283863e-05,2.6512948694346726e-08
8063,0.0003740415186085656,0.00028606162622153643,2.650595204602976e-08
3737,0.0001870207593042828,0.0003178566418852574,2.649279576334374e-08
12542,0.0001870207593042828,8.330121691927363e-05,2.648643364323963e-08
13622,0.0003740415186085656,0.005041473792490765,2.6474775447595087e-08
16883,0.0001870207593042828,0.00298919904614953,2.643597417967345e-08
2221,0.00014026556947821208,0.0358326085940057,2.6397095619648106e-08
19308,0.0001870207593042828,3.3384766446907e-05,2.6384376448718196e-08
2209,0.00014026556947821208,0.08177743489035395,2.6335174454315736e-08
14030,0.00028053113895642415,0.0033754149717117876,2.6322742366699188e-08
248,0.0001870207593042828,2.2162996212652544e-05,2.632166541707054e-08
10524,0.0001870207593042828,0.0011779118155889091,2.6249976057672775e-08
14500,0.0001870207593042828,0.002173843923878992,2.6248063691089974e-08
3825,0.0001870207593042828,6.564735587038855e-05,2.6221433210621306e-08
10793,0.0001870207593042828,0.0004140833216439893,2.6176088399651764e-08
8949,0.00014026556947821208,0.029582269603029877,2.615808920588789e-08
11741,0.0001870207593042828,0.0018226960302987795,2.6155209770831364e-08
19811,0.00014026556947821208,0.0018482255575817085,2.6048238860952202e-08
10000178,0.00028053113895642415,0.0,2.604434917501011e-08
16805,0.0001870207593042828,9.42628699677374e-05,2.6025830561902834e-08
20358,9.35103796521414e-05,0.0,2.6011412224202672e-08
15656,0.00028053113895642415,9.753588628606162e-05,2.6008828223205582e-08
18409,0.0001870207593042828,0.0010609248608968065,2.5907468525123712e-08
3103,0.0001870207593042828,5.1994202085378966e-05,2.5882776817191747e-08
14688,0.0001870207593042828,0.0003680740636835461,2.5847914188913838e-08
8945,0.0001870207593042828,0.0004372749801281152,2.582385867797061e-08
301,0.0001870207593042828,0.004864263337541497,2.5800307410651798e-08
13239,0.0001870207593042828,0.0032964885210641976,2.5793902322776762e-08
8552,0.0001870207593042828,0.004526955627250199,2.5787957903490488e-08
7322,0.0001870207593042828,0.00021714125403282368,2.5766394478253973e-08
5745,9.35103796521414e-05,0.0025640809837751905,2.5729812378491017e-08
16605,0.00028053113895642415,4.610277271239538e-05,2.5725235678312295e-08
11318,0.0001870207593042828,0.0008091831486416982,2.5712249765837264e-08
11076,0.0001870207593042828,0.0002245289194370412,2.563684497646362e-08
3573,0.0001870207593042828,0.0038329826530135126,2.5602460207190235e-08
9659,0.0001870207593042828,4.20816383784542e-06,2.556421363092956e-08
5166,0.0001870207593042828,0.0014940851919390283,2.5541709160574204e-08
4735,0.00014026556947821208,0.013623322579136858,2.5489009915739344e-08
6736,0.0001870207593042828,0.01205825969046617,2.5449224176508104e-08
324,0.0002337759491303535,4.9188759526815354e-05,2.5421380710219708e-08
1376,0.0001870207593042828,1.8048347126759246e-05,2.5416400108588895e-08
2481,9.35103796521414e-05,0.0,2.5403973458423517e-08
7566,0.0001870207593042828,0.0039525880207602745,2.5351459410325968e-08
19037,0.00014026556947821208,0.0005187263290784122,2.5349454023328687e-08
15280,0.0001870207593042828,0.0026446906999579183,2.5331574107508027e-08
4558,0.0003740415186085656,0.0005299480993126665,2.5303814188486916e-08
16386,0.0001870207593042828,0.0006786365549165381,2.526509472216283e-08
7373,0.0001870207593042828,0.00043203815401879645,2.5226849724723566e-08
16968,9.35103796521414e-05,0.0030563426380511524,2.522045514747598e-08
19986,0.00028053113895642415,0.00038350399775564594,2.5211826133131485e-08
13069,9.35103796521414e-05,0.0008942815729181278,2.505995098448406e-08
21062,0.00014026556947821208,0.08347547575630056,2.5017830093931197e-08
694,0.0001870207593042828,0.0021404591574320847,2.5015055242206683e-08
16980,0.0001870207593042828,9.14574274091738e-05,2.49805412880333e-08
2791,0.0001870207593042828,0.00037218871276943936,2.4975565739152722e-08
19024,0.0001870207593042828,0.0012172815261607519,2.4941403958613286e-08
14885,0.00028053113895642415,0.009421330714920278,2.49397755760371e-08
6104,0.0001870207593042828,0.00013877589189694673,2.486499099575332e-08
11065,0.00028053113895642415,0.0008709028849300977,2.482919632717432e-08
10741,0.00028053113895642415,0.0027754243231869827,2.4778950271877863e-08
4878,0.0001870207593042828,9.538504699116286e-05,2.4775880785679136e-08
3907,0.00028053113895642415,0.0024336279048019823,2.476135904729316e-08
8841,0.0001870207593042828,0.0002790480198251274,2.4721236267842514e-08
2869,0.0001870207593042828,0.00033468929723663905,2.4705668583318305e-08
15714,9.35103796521414e-05,0.02056314583625567,2.4643357148621343e-08
16782,0.00028053113895642415,0.0021618740356291206,2.4615685762214128e-08
2882,0.0001870207593042828,0.00014672464581287699,2.460317564237786e-08
10000298,0.00028053113895642415,0.0,2.45716962058548e-08
16591,0.00028053113895642415,0.00013709262636180857,2.4543980592040625e-08
2454,0.0001870207593042828,0.0010731752934025343,2.4534144367568058e-08
4334,0.0003740415186085656,0.003381961004348436,2.4525292007491457e-08
7770,0.00014026556947821208,0.00041183896759713846,2.4510405807984962e-08
1512,0.00014026556947821208,0.0031626689110207133,2.449974121109027e-08
4862,0.00028053113895642415,0.0007281993734511619,2.4477564038149328e-08
15274,0.00028053113895642415,0.0010703698508439706,2.4475484222001295e-08
8942,0.0003740415186085656,0.000899144340019638,2.4458030063007018e-08
14768,0.00014026556947821208,8.41632767569084e-06,2.440036040249134e-08
790,0.00028053113895642415,0.000218169916304297,2.43942507595788e-08
15262,0.0001870207593042828,0.0011729555337354467,2.4350558614573532e-08
19809,0.00014026556947821208,9.996726983681675e-05,2.4282039976145793e-08
10265,0.0001870207593042828,4.600925796044326e-05,2.4248225271353485e-08
18471,0.00028053113895642415,0.00019656800860335717,2.4244410748136894e-08
8409,0.0001870207593042828,0.00017262823210361435,2.419907288375002e-08
13064,0.0001870207593042828,0.0012814326459999064,2.4182556794227196e-08
20208,0.0001870207593042828,2.0292701173610135e-05,2.4181824255814483e-08
4038,0.00014026556947821208,0.007724224996493197,2.41684494750109e-08
6315,0.0001870207593042828,0.0004203488100247814,2.414662127302367e-08
1788,0.0001870207593042828,0.00015654369476784962,2.4143063784940797e-08
14622,0.0001870207593042828,0.0008732407537289008,2.39957251170471e-08
13321,0.0001870207593042828,0.0007133305278907748,2.3986960029612198e-08
883,0.00028053113895642415,0.008175246645158273,2.3952099418401047e-08
3106,0.0001870207593042828,0.0001769299106934119,2.393433367472153e-08
9205,0.00014026556947821208,0.015666058820778976,2.3931902563902342e-08
4354,0.00028053113895642415,0.0002798896525926965,2.3922221759359904e-08
9137,0.0001870207593042828,0.0005967176322064806,2.3870941957228374e-08
10000208,0.00028053113895642415,0.0,2.3806142016957226e-08
124,0.00028053113895642415,4.7411979239725064e-05,2.3804244978769266e-08
20437,0.00014026556947821208,0.0010078603927825727,2.369888853696434e-08
7358,0.0001870207593042828,0.00017590124842193855,2.3640128270205942e-08
1790,0.0001870207593042828,0.00019273390377332023,2.3633916598165203e-08
16563,0.0001870207593042828,0.0011777247860850048,2.362796881556152e-08
3472,0.00014026556947821208,0.0818234441483144,2.360090004679902e-08
14315,0.00028053113895642415,0.0006457193622293917,2.3594634434786015e-08
7474,0.00014026556947821208,0.0,2.3441881095549145e-08
3035,0.0001870207593042828,0.016944592509468368,2.343574297416027e-08
10336,0.0001870207593042828,0.0017323607799130311,2.3417710153266478e-08
20457,0.0001870207593042828,0.0022937298358816104,2.3332703463724816e-08
374,0.00014026556947821208,0.01596390330574648,2.330951665678951e-08
1827,0.0001870207593042828,0.0028084350306260813,2.3300533801406546e-08
7536,0.0001870207593042828,0.00036844812269135453,2.3280212507318355e-08
10341,0.0001870207593042828,0.001600972553420302,2.3264826751487705e-08
1571,0.0001870207593042828,3.6938327021087575e-05,2.3248514561221144e-08
13762,0.0001870207593042828,0.0006532940571375134,2.3225975068515996e-08
11354,0.0001870207593042828,0.0002809183148641698,2.3224181953207774e-08
18420,0.0001870207593042828,8.285407022957872e-05,2.3129055566117315e-08
8475,0.0003740415186085656,0.0025804460653668115,2.310302703953673e-08
229,0.0001870207593042828,0.0027078131575255997,2.309359210188194e-08
4457,0.0001870207593042828,0.00038397157151540655,2.3089995334599652e-08
17670,0.0001870207593042828,0.0035999438911488288,2.3068575818051963e-08
11252,0.00028053113895642415,0.0012409407584046382,2.305904367611115e-08
18173,0.00028053113895642415,7.415719829803151e-05,2.3049976731666226e-08
8234,0.0001870207593042828,0.000795906115311935,2.302128821469812e-08
6674,0.0001870207593042828,0.002457807558821763,2.301927342235018e-08
13616,0.0001870207593042828,0.0002607191284425118,2.3007131903778418e-08
446,0.0001870207593042828,7.340908028241455e-05,2.292243508228398e-08
10604,0.0003740415186085656,0.00409127039790527,2.2913450416000902e-08
7584,0.0001870207593042828,0.0004706597465750222,2.2899128301021206e-08
3195,0.00028053113895642415,0.0005859634357319867,2.289131965462052e-08
15737,0.00014026556947821208,0.0019311731425632392,2.284662805615301e-08
12151,9.35103796521414e-05,9.314069294431196e-05,2.281619890220105e-08
9056,0.0002337759491303535,0.00022237808014214242,2.2727589266103038e-08
6102,0.0001870207593042828,0.0001765558516856034,2.2702445861715985e-08
3511,0.0001870207593042828,0.00309328096507224,2.2681500188708485e-08
