node_id,degree,betweenness,eigenvector
11457,0.00014026556947821208,0.0042187310048160094,9.83686550478814e-10
3778,0.0001870207593042828,0.0033026604946930376,9.83546456361627e-10
11045,0.00014026556947821208,9.201851592088652e-05,9.823677123882422e-10
9700,0.00014026556947821208,0.014958713237013139,9.823026853744722e-10
19459,0.0001870207593042828,0.00017721045494926825,9.822752695117335e-10
19275,9.35103796521414e-05,0.0,9.821334315904063e-10
10098,9.35103796521414e-05,0.00260111282554823,9.818249567031689e-10
19903,9.35103796521414e-05,0.0006664796371627624,9.818242906282703e-10
3298,0.00028053113895642415,0.0017307710291298451,9.806486713419237e-10
14260,9.35103796521414e-05,0.00016393136017206714,9.782434245971086e-10
15943,0.0001870207593042828,0.002161032402861551,9.777583528635612e-10
8886,0.0001870207593042828,2.92701173610137e-05,9.777166920398127e-10
1017,9.35103796521414e-05,0.0033030345537008463,9.773899360206866e-10
16866,0.00014026556947821208,0.0005129284144573806,9.772135571267612e-10
12685,9.35103796521414e-05,0.0011117968859587599,9.768755012438133e-10
5364,0.0001870207593042828,0.0004367138916164025,9.76363923915559e-10
12450,0.00014026556947821208,0.03148033852340207,9.763198357018948e-10
11445,0.00014026556947821208,0.00539318277458269,9.762157023564575e-10
19311,9.35103796521414e-05,0.0007292280357226352,9.755506227892171e-10
11204,0.00014026556947821208,0.005412259783980923,9.75415291511128e-10
2049,0.0001870207593042828,0.0012829288820311404,9.746877998033275e-10
12922,0.00028053113895642415,0.0005551035675877869,9.746601556138813e-10
4843,0.0001870207593042828,0.0009925655772198064,9.743012814734632e-10
5481,0.00028053113895642415,0.0028715574881937626,9.733419857743158e-10
19302,9.35103796521414e-05,0.0026822836302426707,9.725455182145633e-10
12973,0.0001870207593042828,0.004019357553654089,9.72312859220126e-10
13950,0.0001870207593042828,0.007894234815542151,9.722325875203555e-10
1360,0.0001870207593042828,0.0001701033338009071,9.719423086369497e-10
5761,0.0001870207593042828,0.0017806143919203254,9.708541636276669e-10
1460,9.35103796521414e-05,0.0006026090615794641,9.706529537898118e-10
78,0.0001870207593042828,0.0003472202739982232,9.698963018722302e-10
16736,9.35103796521414e-05,0.003779585729648852,9.698457189745951e-10
17978,0.0002337759491303535,0.0019250946836863515,9.698127411448998e-10
9760,0.00014026556947821208,0.002750736428671623,9.696458273763174e-10
13526,0.0001870207593042828,0.005724786085004909,9.69639535453332e-10
20851,0.0001870207593042828,4.600925796044326e-05,9.69361374010009e-10
11425,0.00014026556947821208,0.0007483050451208678,9.692417754803326e-10
17867,0.0001870207593042828,0.0002839107869266377,9.690830074443662e-10
5077,9.35103796521414e-05,0.0005775471080562959,9.686515928136505e-10
15870,9.35103796521414e-05,0.0005927900126244915,9.684575414522084e-10
4031,0.0001870207593042828,0.007198485061018375,9.680936988596416e-10
100,0.00014026556947821208,0.08015280310468977,9.665641322238387e-10
11779,0.0001870207593042828,0.0005990555010052835,9.64694382506825e-10
3703,0.0001870207593042828,0.0008542572590826202,9.643398917913185e-10
7873,0.0001870207593042828,0.0020055173703651752,9.64328647066242e-10
9150,0.00028053113895642415,0.013777247860850049,9.637226508677673e-10
5164,0.00014026556947821208,0.008791134801514939,9.636831476522165e-10
2809,0.0001870207593042828,8.519193902838172e-05,9.631791031555395e-10
18497,0.0001870207593042828,0.0010537242249964932,9.626775801175093e-10
15713,0.0001870207593042828,0.00032870435311170337,9.613501112846999e-10
18389,0.0001870207593042828,0.00013802777388132977,9.609326760826538e-10
20135,0.0001870207593042828,0.0008327488661336326,9.60365199618938e-10
18056,0.0001870207593042828,0.001685696918688923,9.593535792571331e-10
8143,0.0001870207593042828,6.976200495628185e-05,9.592449609087587e-10
1268,0.00014026556947821208,0.0017979569744060995,9.588937951983865e-10
9301,0.0001870207593042828,0.0018848833403469396,9.588297402653283e-10
2513,9.35103796521414e-05,4.600925796044326e-05,9.58504255012934e-10
7403,0.00014026556947821208,0.014912703979052696,9.581791071824027e-10
17396,0.00014026556947821208,0.00887716837331089,9.574523904604161e-10
20297,0.0001870207593042828,0.00011399448262963482,9.5687662048988e-10
9436,0.0001870207593042828,0.0008285407022957872,9.567672219177283e-10
9072,0.0001870207593042828,0.00044499154010082165,9.56186218761329e-10
474,0.0002337759491303535,0.002816103240286155,9.560631816280782e-10
7407,0.0001870207593042828,0.01716734464861832,9.556760741555724e-10
20634,0.0001870207593042828,0.0004600925796044326,9.547926362071084e-10
9616,0.00014026556947821208,0.003987562537990368,9.54377520141617e-10
16381,9.35103796521414e-05,0.0006465609949969607,9.541994730601652e-10
1847,0.0001870207593042828,0.003041099733482957,9.537532502856748e-10
15756,0.0001870207593042828,0.0009654462991536915,9.536873489945746e-10
12974,0.0001870207593042828,0.004706597465750222,9.528718521228472e-10
20854,0.0001870207593042828,0.0009408519193902838,9.51523734663088e-10
15240,0.0001870207593042828,0.0013527844017393743,9.513950658046196e-10
16135,0.0001870207593042828,0.003820919250011689,9.512769326061818e-10
11559,0.0001870207593042828,0.0001701968485528592,9.51256665410113e-10
980,9.35103796521414e-05,0.0004486837798662739,9.503707239790957e-10
11424,0.0002337759491303535,0.0009150418478514985,9.488687019300932e-10
12671,0.00014026556947821208,2.8054425585636135e-06,9.483838669945036e-10
5195,0.0001870207593042828,0.0001953523168279796,9.48377427737215e-10
17981,0.00014026556947821208,0.0031340533969233648,9.480136730659438e-10
20638,0.0001870207593042828,0.0021581334455510357,9.478467660060776e-10
4182,0.0001870207593042828,0.0001651470519474447,9.47710148266094e-10
8332,0.0001870207593042828,0.0007364286716229485,9.459232425227771e-10
17050,9.35103796521414e-05,0.0020447000514331134,9.456233472876555e-10
4972,0.00014026556947821208,0.03395445831579932,9.454415896050672e-10
6738,0.00014026556947821208,0.00013802777388132977,9.437551952048946e-10
18509,0.0001870207593042828,9.482395847945013e-05,9.435348043604938e-10
15106,0.0001870207593042828,0.00017122551082433254,9.434672036668627e-10
12607,9.35103796521414e-05,0.00013802777388132977,9.430718843975275e-10
1559,0.00028053113895642415,0.00393912189647917,9.418960207337963e-10
997,0.0001870207593042828,0.0015996633468929723,9.411630166015116e-10
18153,0.0001870207593042828,0.0004259596951419086,9.402448739587109e-10
4139,0.0001870207593042828,0.0029241127787908543,9.401181271328077e-10
15979,9.35103796521414e-05,3.740590078084818e-07,9.400993966295905e-10
14391,0.0001870207593042828,9.201851592088652e-05,9.39544280294493e-10
3891,0.00028053113895642415,0.0027700939823257116,9.394005743323785e-10
10554,0.0001870207593042828,0.00017122551082433254,9.391044142396642e-10
16744,9.35103796521414e-05,0.000200308598681442,9.379034302668925e-10
6259,9.35103796521414e-05,0.0003324449431897882,9.376945839697107e-10
5831,0.00014026556947821208,0.0015399074203955674,9.37387585862994e-10
13444,0.0001870207593042828,0.00452658156824239,9.36869042423281e-10
5509,0.00028053113895642415,0.007521017440501239,9.36673345728651e-10
15253,9.35103796521414e-05,0.0022744657969794736,9.365593579868485e-10
20895,9.35103796521414e-05,0.0,9.364404271630637e-10
910,0.0001870207593042828,0.0012324309159769953,9.354117360873084e-10
19769,9.35103796521414e-05,0.0007821573853275354,9.353074581170993e-10
19635,0.0001870207593042828,6.546032636648431e-07,9.352527141445187e-10
11949,0.0001870207593042828,3.6470753261326973e-06,9.349508334869302e-10
7638,0.00014026556947821208,3.8715107308177865e-05,9.347358331000749e-10
12855,0.0002337759491303535,0.003211951185299481,9.345546762492434e-10
5658,0.00014026556947821208,0.011171272268200309,9.34204219957806e-10
11404,0.0001870207593042828,0.00031037546172908774,9.33890386805428e-10
16093,0.0001870207593042828,0.002796558657128162,9.336655278401345e-10
2062,0.0001870207593042828,0.002982278954505073,9.335549124024651e-10
4029,0.0001870207593042828,0.00018403703184177305,9.334459532608947e-10
4575,0.0001870207593042828,8.592487729468382e-05,9.315459647267383e-10
11830,0.0001870207593042828,0.0009243933230467106,9.31483159492698e-10
15716,9.35103796521414e-05,0.0010957123486229953,9.31338716348435e-10
64,0.0001870207593042828,0.0018956375368214336,9.309598421708123e-10
11238,0.0001870207593042828,0.0015444896432412212,9.299240086999752e-10
17921,0.0001870207593042828,0.0,9.295820107124714e-10
230,0.0001870207593042828,0.007456866320662084,9.278346161305317e-10
12888,0.0001870207593042828,0.0005504278299901809,9.268180893125739e-10
10874,0.00028053113895642415,0.006617945480899612,9.267538803476393e-10
316,0.00014026556947821208,0.00490118498557877,9.261354079618295e-10
13680,9.35103796521414e-05,0.00012587085612755412,9.260206104794061e-10
6920,0.0001870207593042828,0.0014630382942909244,9.257169002209742e-10
4798,0.00014026556947821208,0.00956300556412774,9.25556095075441e-10
14310,0.00028053113895642415,0.009443306681629026,9.252122234022018e-10
3093,0.0001870207593042828,6.293542806377706e-05,9.250661709503854e-10
2740,0.0001870207593042828,0.001559077944545752,9.249426226694736e-10
5523,9.35103796521414e-05,0.0005611820264646748,9.245533861214472e-10
3782,0.0001870207593042828,0.000781194876778385,9.243749660783268e-10
5696,9.35103796521414e-05,4.600925796044326e-05,9.240148875048567e-10
7352,9.35103796521414e-05,0.0008391078692663767,9.238099529288588e-10
197,9.35103796521414e-05,4.0304858091363914e-05,9.234388736393993e-10
16042,0.0001870207593042828,0.0002121849721793613,9.233912860926162e-10
20394,9.35103796521414e-05,0.0007894515359798008,9.232331677972554e-10
8112,9.35103796521414e-05,0.0024421377472296254,9.230698239918758e-10
8135,0.0001870207593042828,0.00023219712909711506,9.230027562704123e-10
16644,0.0002337759491303535,0.00032954598587927247,9.228612309421852e-10
12232,0.0001870207593042828,0.0010633562444475615,9.225537105888549e-10
4417,9.35103796521414e-05,0.002303642399588535,9.221344032385122e-10
16226,0.0001870207593042828,0.003959040538644971,9.209561550046302e-10
16270,0.0001870207593042828,0.0007628933464253986,9.207847035425375e-10
11024,0.0001870207593042828,0.0020833216439893392,9.201601948352737e-10
17293,0.00014026556947821208,0.0012296254734184317,9.189642387383861e-10
16116,0.00014026556947821208,0.061616683031748255,9.18772172672342e-10
13033,0.0001870207593042828,0.0007468088090896339,9.182276975602985e-10
20636,0.0001870207593042828,0.0018367232430915976,9.179869764831846e-10
12410,0.0001870207593042828,0.00039223722612382385,9.178606842618457e-10
12662,0.0001870207593042828,0.0007361481273670922,9.175149750374396e-10
16734,0.0001870207593042828,0.0002799831673446486,9.172251824240296e-10
5017,0.0001870207593042828,0.0004583157993173423,9.164224833842565e-10
6446,0.0001870207593042828,0.0008325618366297283,9.160787255318758e-10
13603,0.0001870207593042828,0.0010483938841352224,9.145268330654317e-10
4899,9.35103796521414e-05,0.00012746060691074017,9.141973033584949e-10
13026,0.00014026556947821208,0.031816243512414084,9.125693427748257e-10
3431,0.0001870207593042828,0.009289287885163885,9.121944755068443e-10
6038,0.0001870207593042828,0.0004025810071538785,9.121681660994296e-10
8402,0.0001870207593042828,0.00036480104736522187,9.114267762694565e-10
1846,0.0002337759491303535,0.003023986533875719,9.11128226282939e-10
1818,0.0001870207593042828,6.751765090943097e-05,9.111006108821515e-10
14242,9.35103796521414e-05,0.0002510871089914434,9.102512247715532e-10
5324,0.00028053113895642415,0.0008732407537289008,9.099225235108212e-10
14439,0.0001870207593042828,0.00633693365128349,9.093975729953364e-10
14096,0.0001870207593042828,0.0007156683966895778,9.091355001568773e-10
12123,0.00014026556947821208,0.0005721232524430729,9.089917806779796e-10
9311,0.0001870207593042828,7.836536213587694e-05,9.087604254625647e-10
9915,9.35103796521414e-05,0.0011071211483611538,9.084255939170666e-10
15928,0.00014026556947821208,0.0001478468228363024,9.079642815244694e-10
7220,0.0001870207593042828,0.002472062467854304,9.075815546168823e-10
10987,9.35103796521414e-05,9.201851592088652e-05,9.072161758505157e-10
3949,0.0001870207593042828,0.010953382896151867,9.069968263712754e-10
7893,0.0001870207593042828,0.004909243933230467,9.069440158122516e-10
14126,9.35103796521414e-05,0.0002359377191751999,9.06778451123866e-10
11793,0.0001870207593042828,0.00039528685650161313,9.063793969314298e-10
5319,0.0001870207593042828,0.027207181932949923,9.053417977358227e-10
10801,0.00014026556947821208,0.08311273203347828,9.047600196102848e-10
19616,0.0001870207593042828,0.0014265675410295973,9.042121402184751e-10
10680,9.35103796521414e-05,0.0008979286482442606,9.04046032987765e-10
906,0.00028053113895642415,0.0010539112545003974,9.027823378725985e-10
17694,0.0001870207593042828,0.0020346004582222845,9.025680052888449e-10
4637,0.00014026556947821208,0.007589283209426287,9.025641563828222e-10
18063,0.00014026556947821208,0.004401365315378501,9.022886202862028e-10
15927,0.0001870207593042828,0.000641324168887642,9.020457164941836e-10
9542,0.00014026556947821208,0.008381727217468556,9.018634262937127e-10
2634,0.0001870207593042828,0.0015056810211810912,9.012043829705722e-10
8855,0.0001870207593042828,0.0021183896759713844,9.007819981043722e-10
17239,9.35103796521414e-05,0.014138308318137185,9.007127679299205e-10
18566,9.35103796521414e-05,5.676345443493711e-05,9.006782918040825e-10
2207,0.00014026556947821208,0.003423949127974938,9.004212224391562e-10
11314,9.35103796521414e-05,0.0018452330855192405,9.003786582118177e-10
6185,9.35103796521414e-05,0.0014762238743161733,9.002854341497748e-10
14051,0.0001870207593042828,0.006563239351007622,9.001909267545924e-10
982,9.35103796521414e-05,0.0004700986580633095,9.001440126875499e-10
213,0.00014026556947821208,0.006636367887034179,9.001011340387333e-10
6882,0.0001870207593042828,0.0002858745967176322,9.000736073638815e-10
3851,0.0001870207593042828,0.006992752606723711,8.997728848542147e-10
13771,9.35103796521414e-05,0.0011945574414363865,8.994230414443548e-10
8312,9.35103796521414e-05,0.0004600925796044326,8.989621993655447e-10
8731,9.35103796521414e-05,1.6178052087716837e-05,8.986033692796996e-10
9314,0.0001870207593042828,0.001644456913078038,8.985273491564664e-10
19411,0.00014026556947821208,0.008382007761724411,8.9827517138701e-10
2223,0.0001870207593042828,0.0022331322766166364,8.98223191083021e-10
2902,0.0001870207593042828,0.0009652592696497872,8.977179307923252e-10
10645,0.0001870207593042828,0.0015679618459812036,8.976069533746448e-10
18091,0.00014026556947821208,0.015399728807219338,8.973380152935922e-10
13260,0.00014026556947821208,8.528545378033385e-05,8.970830544431436e-10
10677,0.0001870207593042828,0.0008193762566044793,8.968748433534155e-10
528,9.35103796521414e-05,0.0004140833216439893,8.956371709601833e-10
7577,9.35103796521414e-05,0.000784962827886099,8.955517012440729e-10
15250,0.00014026556947821208,5.610885117127227e-07,8.948574291146631e-10
20069,0.0001870207593042828,0.000711179688595876,8.936701922390449e-10
6186,0.0001870207593042828,0.0011090849581521485,8.9350695478727e-10
3929,9.35103796521414e-05,0.00526927572824613,8.933298699099278e-10
18729,9.35103796521414e-05,0.0,8.932861122882027e-10
10000260,0.00028053113895642415,0.0,8.929708459792419e-10
17649,0.00014026556947821208,0.002004769252349558,8.929222928216101e-10
66,0.0001870207593042828,0.001883667648571562,8.927815490861373e-10
17889,0.00014026556947821208,0.002658717912750736,8.922945880453198e-10
6264,0.00028053113895642415,0.006591013232337401,8.9199416713507e-10
4219,0.0001870207593042828,0.0002858745967176322,8.918426826634759e-10
450,0.0001870207593042828,0.003245335951746388,8.916099398683284e-10
17686,0.0001870207593042828,5.2004696726880615e-05,8.914689365543751e-10
17344,0.0001870207593042828,0.0006006308216564049,8.914688665686839e-10
10206,9.35103796521414e-05,0.0002941038948894188,8.908275049464317e-10
20633,0.0001870207593042828,0.0,8.905133051602766e-10
4447,9.35103796521414e-05,4.9001730022911114e-05,8.905039198425854e-10
5280,0.0001870207593042828,0.0007711226445971852,8.902248173974398e-10
12881,0.0001870207593042828,0.0006977135643147707,8.890291518886189e-10
10008,0.0001870207593042828,0.002739888717445177,8.886330165833803e-10
10980,0.00014026556947821208,0.0020122504325057276,8.88538947629756e-10
8890,9.35103796521414e-05,0.0001710384813204283,8.87581981414813e-10
1537,9.35103796521414e-05,5.330340861270865e-05,8.875109596780062e-10
11765,0.0001870207593042828,0.00023575068967129564,8.875109013013993e-10
13232,9.35103796521414e-05,0.0004866507691588348,8.875019017164239e-10
15136,0.0001870207593042828,0.0016481975031561228,8.870881593737713e-10
2529,0.0001870207593042828,0.0009193435264412961,8.868916919020268e-10
18806,0.0001870207593042828,0.0003788282601580399,8.868827265438233e-10
1723,0.0001870207593042828,0.0008391078692663767,8.866237286102184e-10
6805,0.0001870207593042828,0.00012633842988731472,8.857545410353923e-10
5957,0.0001870207593042828,0.00031074952073689623,8.853018789269449e-10
6029,0.00014026556947821208,0.006524617758451395,8.8498404747469e-10
5445,0.0001870207593042828,0.0002424837518118483,8.842496872937419e-10
17826,9.35103796521414e-05,0.0003680740636835461,8.841617541586359e-10
17761,0.0001870207593042828,0.0017014073970168793,8.83606194291825e-10
2818,0.00014026556947821208,0.016651517276850422,8.834674752449887e-10
2001,0.00014026556947821208,0.09417403095338289,8.832966212305361e-10
13293,0.0001870207593042828,0.0004972179361294244,8.826864251437296e-10
8643,0.0001870207593042828,0.001968298499088231,8.816520051642783e-10
786,0.0001870207593042828,0.0004601860943563847,8.803905282485018e-10
1038,0.0001870207593042828,0.002035816149997662,8.803432233007344e-10
6565,0.00014026556947821208,0.0011354561182026464,8.801088932344129e-10
18026,9.35103796521414e-05,0.0012498246598400898,8.799855818747336e-10
5123,0.0001870207593042828,0.0009741431710852387,8.793930829404368e-10
17473,0.0001870207593042828,0.005531865151727685,8.793221566118831e-10
4145,0.0001870207593042828,0.0009438443914527516,8.779416846993934e-10
3175,0.00014026556947821208,0.12777958572964884,8.778886427549726e-10
19964,0.0001870207593042828,0.0002066676018141862,8.765889578281132e-10
16552,0.0001870207593042828,0.001149763875251321,8.765626328515584e-10
2826,0.00014026556947821208,0.1147234301211016,8.759910322000566e-10
8499,9.35103796521414e-05,4.694440547996446e-05,8.757839609281571e-10
8756,9.35103796521414e-05,0.002335437415252256,8.757038403685638e-10
1248,0.00014026556947821208,0.06501921728152615,8.756679855515147e-10
17112,0.0001870207593042828,0.00259447327815963,8.75347712087669e-10
11713,0.0001870207593042828,0.0004857156216393136,8.753113978559253e-10
8780,0.0001870207593042828,0.0021058586992098003,8.752024124589908e-10
7769,0.00014026556947821208,2.97376911207743e-05,8.742923530482749e-10
9122,9.35103796521414e-05,0.0003680740636835461,8.740779380071138e-10
5306,0.0001870207593042828,0.0008850236124748679,8.73662508701559e-10
2918,0.0001870207593042828,0.0007967456866320662,8.734470805021284e-10
14420,9.35103796521414e-05,0.0003071959601627157,8.734385066718633e-10
8654,0.0001870207593042828,0.0022371534109505774,8.728877158229472e-10
17704,0.0001870207593042828,0.0024805723102819467,8.721892605658226e-10
2908,0.0001870207593042828,5.938186748959648e-05,8.71888074239547e-10
17607,0.00014026556947821208,0.00041406982853348724,8.713863124467563e-10
18149,0.0001870207593042828,0.00022471594894094544,8.711984800992245e-10
15049,0.0001870207593042828,0.0009605835320521812,8.708422172152618e-10
18278,0.0001870207593042828,0.0004977790246411372,8.706464620292107e-10
1808,0.0001870207593042828,0.02255267218403703,8.704163730604857e-10
11109,0.0001870207593042828,0.0002712862954131014,8.70329722291691e-10
14898,9.35103796521414e-05,0.0006588114275026886,8.69151007814625e-10
1893,0.0001870207593042828,0.0003289848973675597,8.687816928997318e-10
13285,0.00028053113895642415,0.0014909056903726562,8.686055482854615e-10
12586,0.00014026556947821208,5.508018889979894e-05,8.682308736391691e-10
2510,9.35103796521414e-05,0.0,8.679156305698485e-10
15139,0.0001870207593042828,0.00021470987048206853,8.678974123117305e-10
16366,0.0001870207593042828,0.003317809884509281,8.6771784229524e-10
20532,0.0001870207593042828,0.00011090849581521484,8.673955288630556e-10
15791,0.0001870207593042828,0.0017596670874830504,8.670460522091838e-10
6472,0.0001870207593042828,0.00238191424697246,8.670048866263393e-10
5769,0.00014026556947821208,0.027574788422873708,8.669294266031387e-10
2412,0.0001870207593042828,0.0011408799738158693,8.668587093605077e-10
17817,0.0001870207593042828,0.00022172347687847758,8.66755923587744e-10
18299,9.35103796521414e-05,0.0020763080375929303,8.665949503143697e-10
10165,0.0001870207593042828,0.00033730771029129845,8.657539805082397e-10
11337,0.00014026556947821208,0.040187871136671806,8.654555911454879e-10
6082,0.00014026556947821208,8.55659980361902e-05,8.65377292902629e-10
10000277,0.00028053113895642415,0.0001523355309300042,8.653742071667896e-10
15660,0.0001870207593042828,0.0008616449244868377,8.653447815557443e-10
983,0.0001870207593042828,0.0005097489128910085,8.650165145679844e-10
16564,9.35103796521414e-05,0.0006318791789404778,8.647700300189495e-10
13614,0.00028053113895642415,0.001088605227474634,8.642962095997078e-10
503,0.0001870207593042828,0.00038041801094122594,8.636747505066613e-10
7986,9.35103796521414e-05,0.005472576798990041,8.635037881162265e-10
6317,0.0001870207593042828,0.0009486136438023098,8.634404159169923e-10
17942,9.35103796521414e-05,0.00024631785664188527,8.631219710032378e-10
18646,9.35103796521414e-05,4.909524477486323e-05,8.628192489336453e-10
12651,0.0001870207593042828,0.010613643802309815,8.62528112520293e-10
4144,0.00028053113895642415,0.0024872118576705475,8.625153469240148e-10
7040,0.0001870207593042828,0.00020975358862860617,8.623821505758527e-10
19646,0.00014026556947821208,0.009043811661289569,8.623499860327025e-10
16435,0.0001870207593042828,0.0010728947491466779,8.615154986045597e-10
16492,0.0001870207593042828,0.000563706924767382,8.61435927574093e-10
10455,0.00014026556947821208,1.0006078458876888e-05,8.609586385011694e-10
12122,0.00028053113895642415,0.0034245102164866506,8.608296020403465e-10
5335,0.0001870207593042828,0.0012563706924767382,8.607911889392419e-10
10305,0.0001870207593042828,0.00180904287651377,8.606186451716703e-10
9993,9.35103796521414e-05,0.015272268200308598,8.597537609514856e-10
9391,0.0001870207593042828,0.00022434188993313695,8.596516491123366e-10
16506,0.00014026556947821208,0.0027382054519100385,8.589072015438002e-10
279,0.0001870207593042828,0.00109328096507224,8.585673777064266e-10
18935,0.0001870207593042828,0.002031888530415673,8.585179920953408e-10
17727,9.35103796521414e-05,0.00018413054659372516,8.58458061081455e-10
5731,9.35103796521414e-05,0.00013802777388132977,8.581573138355038e-10
7378,0.0001870207593042828,0.0008223687286669472,8.58065428115195e-10
14787,0.0001870207593042828,0.00010277271239538037,8.578499475258119e-10
8263,9.35103796521414e-05,0.003422546406695656,8.574969655241551e-10
12266,0.0001870207593042828,0.0006604011782858746,8.574256939181049e-10
18414,0.0001870207593042828,2.0947304437274978e-05,8.573482014165362e-10
4407,0.00014026556947821208,0.000309814373217375,8.571852516593193e-10
16745,9.35103796521414e-05,0.00015429934072099875,8.571279916928011e-10
10611,0.0001870207593042828,0.00011605180717258148,8.570501898455961e-10
10901,0.0001870207593042828,0.0003271146023285173,8.570152908957545e-10
6026,0.00028053113895642415,0.007023425445364006,8.562747345009857e-10
9321,9.35103796521414e-05,0.002311871697760322,8.562178522029424e-10
555,9.35103796521414e-05,0.000460373123860289,8.561264153793063e-10
9093,9.35103796521414e-05,0.0001170804694440548,8.560569712409206e-10
5814,9.35103796521414e-05,9.351475195212044e-07,8.559649407710768e-10
9144,0.0001870207593042828,0.00048019825127413847,8.552497783656085e-10
14422,9.35103796521414e-05,0.00039369710571842705,8.545028901668216e-10
20694,9.35103796521414e-05,0.003937158086688175,8.541875278819432e-10
20080,0.0001870207593042828,0.0026752700238462618,8.541457446423227e-10
1304,0.0001870207593042828,9.201851592088652e-05,8.540804504295908e-10
4231,0.0001870207593042828,0.0009613316500677982,8.537623205050054e-10
7500,0.0001870207593042828,0.0029515126011128256,8.532682319964803e-10
4648,9.35103796521414e-05,1.5897507831860477e-05,8.525814321255167e-10
2053,0.0002337759491303535,0.0009220554542479076,8.511370667495709e-10
16671,0.0001870207593042828,0.0008932529106466545,8.510684795133053e-10
7013,0.0001870207593042828,0.0015028755786225276,8.510416112313809e-10
7707,0.0001870207593042828,0.0026799457614438676,8.508075171311102e-10
1403,9.35103796521414e-05,1.860943563847197e-05,8.507329467794128e-10
11274,9.35103796521414e-05,0.0009646981811380745,8.50531384727916e-10
4142,0.00028053113895642415,0.005689624538270912,8.501819500292723e-10
3974,9.35103796521414e-05,0.0006441296114462056,8.496081016312359e-10
10230,0.00014026556947821208,0.00555150324963763,8.490338378538776e-10
5134,9.35103796521414e-05,0.004260158039930799,8.48932223619963e-10
11151,0.00028053113895642415,0.0008666947210922523,8.487082363700149e-10
12900,0.00028053113895642415,0.009242998082947585,8.481842551912225e-10
20637,0.00014026556947821208,0.0018825454715481367,8.475087121056396e-10
8091,0.0001870207593042828,0.004651236732594567,8.467697558224426e-10
2796,0.00014026556947821208,5.610885117127227e-06,8.459087593642602e-10
16199,0.0001870207593042828,0.0046836863515219524,8.456704209536303e-10
9747,0.0001870207593042828,0.0019695141908636087,8.449389980744748e-10
2722,0.0001870207593042828,0.0002419226633001356,8.448186710159233e-10
472,0.00014026556947821208,0.0023188853041567307,8.445941559326748e-10
8709,0.00028053113895642415,0.0020250910011916103,8.442276775363302e-10
3240,0.0001870207593042828,0.005604900173002291,8.439488888773642e-10
13850,0.0001870207593042828,0.0020340393697105717,8.438062555653503e-10
13081,0.0001870207593042828,0.0002711740402298964,8.437063176043911e-10
5768,0.0001870207593042828,0.0010583999625940993,8.437057510445385e-10
9075,0.0001870207593042828,0.000752326179454809,8.435102054682972e-10
10300,0.0001870207593042828,0.026931313414691165,8.43481876841249e-10
17818,0.0001870207593042828,0.0002434188993313695,8.434560455584427e-10
8424,9.35103796521414e-05,0.012954037499415533,8.426287214389657e-10
18585,0.00014026556947821208,0.0007122083508673493,8.422674988461751e-10
4646,0.0001870207593042828,0.00018403703184177305,8.421435835531855e-10
1420,0.00014026556947821208,0.0035015663720951978,8.421127717092459e-10
3584,0.0002337759491303535,0.0011643521765558518,8.420809665219272e-10
3003,0.00014026556947821208,0.004832374807125824,8.418204525080606e-10
20192,0.00014026556947821208,6.695656239771824e-05,8.416486757251215e-10
1776,9.35103796521414e-05,0.00016252863889278533,8.405276497322827e-10
9381,0.0001870207593042828,0.002221442932622621,8.401150350032175e-10
12969,9.35103796521414e-05,0.005755084864637396,8.398288501450579e-10
9565,0.0001870207593042828,1.4307757048674428e-05,8.395741076503322e-10
19430,0.0001870207593042828,0.00013774722962547342,8.39340409720087e-10
16138,9.35103796521414e-05,0.00019161172674989478,8.390805135325282e-10
13189,9.35103796521414e-05,0.0002300462898022163,8.384551309116683e-10
16160,0.0001870207593042828,0.00027605554776265954,8.37083154151444e-10
5826,0.00014026556947821208,0.00016065834385374292,8.367718548399645e-10
11928,9.35103796521414e-05,9.201851592088652e-05,8.363826481900301e-10
548,0.00014026556947821208,0.0010231449011081498,8.3616733185233e-10
18101,0.00028053113895642415,0.0033318370973020994,8.36048568793182e-10
18397,9.35103796521414e-05,0.0059832608594005705,8.35989144551994e-10
6963,0.0001870207593042828,0.002128863328190022,8.343508549294702e-10
652,0.00014026556947821208,0.0019290223032683406,8.339945558242684e-10
14533,0.0001870207593042828,5.610885117127227e-06,8.334841124989236e-10
208,0.00028053113895642415,0.008302426707813157,8.319093136146581e-10
4104,0.0001870207593042828,0.0007302566979941086,8.318875791957701e-10
7364,0.0001870207593042828,0.0028115210174405013,8.318298674566875e-10
11632,0.0001870207593042828,0.0003182307008930659,8.316972561657044e-10
14451,0.0001870207593042828,0.006821433581147426,8.307449129728625e-10
12383,0.00014026556947821208,0.007868050684995558,8.30461264398578e-10
280,0.00014026556947821208,0.002996399682049843,8.303662564348567e-10
12322,0.00014026556947821208,0.0022473465189133584,8.302721255140773e-10
19176,0.00014026556947821208,0.004782905503343152,8.28899703530726e-10
13915,9.35103796521414e-05,0.0,8.28606621387859e-10
5483,9.35103796521414e-05,0.025074858558937672,8.273585754013735e-10
12260,0.0001870207593042828,0.0006923832234534998,8.26685211858284e-10
6329,0.0001870207593042828,0.0016483845326600271,8.2589066942729e-10
4576,0.00032728632878249486,0.0008392013840183289,8.250662580736073e-10
9309,0.0001870207593042828,4.657034647215598e-05,8.249764846066288e-10
