node_id,degree,betweenness,eigenvector
5241,0.0001870207593042828,0.0046350555324508646,0.001055236092022231
17323,0.0001870207593042828,0.002898673111017095,0.0010539119613505842
13337,9.35103796521414e-05,0.010296117164137777,0.0010538527367152475
15018,9.35103796521414e-05,0.0011772658170116032,0.0010531703486148171
6707,0.00028053113895642415,0.020781161410370706,0.0010525909079497893
12618,9.35103796521414e-05,0.01208058614074124,0.0010523889162937963
9570,0.0001870207593042828,0.034937361424871,0.0010522898963807087
2605,9.35103796521414e-05,0.018516989913864728,0.001052187054421784
20805,0.00014026556947821208,0.0035642421030294188,0.0010517987401074535
8859,9.35103796521414e-05,0.000854052285659602,0.0010517217992066087
17539,0.00014026556947821208,0.0010447916860960747,0.0010510246322425678
10638,9.35103796521414e-05,0.011634841088626093,0.0010509693945032527
16881,0.0001870207593042828,0.018372133429408504,0.0010500720016054209
19731,0.00014026556947821208,0.027098297584665414,0.001049908822122308
8998,0.00028053113895642415,0.02521588471623104,0.0010496731727413923
14205,9.35103796521414e-05,0.00977961955376149,0.001049465434768697
2335,0.0001870207593042828,0.06125182148924053,0.0010492404720087703
11730,9.35103796521414e-05,0.034384193334570344,0.0010491487934146634
19856,0.00014026556947821208,0.02329348935063816,0.0010486220978799799
18071,0.0001870207593042828,0.009453762967072147,0.0010485865277212493
1450,0.0001870207593042828,0.017147408482274203,0.0010468446220557848
4879,0.0001870207593042828,0.03452458570074795,0.0010467743504620594
11965,9.35103796521414e-05,0.009469492316246813,0.0010463181764418905
12182,0.0001870207593042828,0.02515324277443106,0.0010463021515273944
5930,0.0001870207593042828,0.05529148904088694,0.0010460150161917805
16981,0.00014026556947821208,0.018802549197797072,0.0010457233256720955
20436,0.0001870207593042828,0.0029288463531725833,0.0010447242185899325
4797,0.00014026556947821208,0.0730842271385704,0.0010446881952508396
6932,9.35103796521414e-05,0.0196080099276394,0.0010445012564794093
9590,0.0001870207593042828,0.0428048605179904,0.0010440984467738471
18880,0.00014026556947821208,0.03878519746299217,0.0010433201134736206
5608,0.00014026556947821208,0.04367232264768578,0.001043164585694078
14042,0.00014026556947821208,0.010092949501010827,0.0010430561484093528
10553,0.00014026556947821208,0.10500396484534401,0.0010426189669816648
2466,0.0001870207593042828,0.007941930941812916,0.0010422917128712287
1014,0.0001870207593042828,0.07945643024495137,0.0010422744343671986
20172,0.0001870207593042828,0.07284876348164813,0.0010414224756736387
20283,0.00014026556947821208,0.04234720094843231,0.001040987477151676
2002,0.00014026556947821208,0.03178072917353938,0.0010405733745659218
19603,0.0001870207593042828,0.035359061013251314,0.0010405017829763893
20632,0.00014026556947821208,0.0003626320018132103,0.0010404058088503325
13363,0.0001870207593042828,0.02514069864579114,0.001040271763437976
20072,0.00014026556947821208,0.010771327145811806,0.0010402384231858281
20011,0.0001870207593042828,0.014719089913804391,0.0010401219233142495
16673,0.00014026556947821208,0.02707033672629933,0.0010399723014637636
12026,0.00028053113895642415,0.04385438303266382,0.0010399511491376362
16038,0.00028053113895642415,0.05406289242212118,0.0010399053009433337
18065,0.0001870207593042828,0.005227618045562846,0.0010397012346556975
18136,0.0001870207593042828,0.007801932082633426,0.0010396386512972204
4798,0.00014026556947821208,0.052349302800478247,0.0010395420098237094
5430,0.00014026556947821208,0.02040107518704109,0.0010393538057351958
3860,0.00014026556947821208,0.009998752670261974,0.0010393489240599744
9465,0.0001870207593042828,0.032408305064883666,0.0010391607014443986
19422,0.0001870207593042828,0.023313868640840556,0.0010383602465119496
20295,0.0001870207593042828,0.020535435965397583,0.001038071956978183
18143,0.00014026556947821208,0.017545517326117498,0.0010380093130657887
7782,0.00014026556947821208,0.07828330718216993,0.001037077521629076
7535,0.00028053113895642415,0.013521230563891418,0.001035511083950195
5455,0.00014026556947821208,0.16001678097476563,0.0010354210864873716
9548,0.00014026556947821208,0.04749788837586361,0.0010350451603983637
4021,0.00014026556947821208,0.019129234335332444,0.0010333730984485102
1016,0.00014026556947821208,0.025834514881818173,0.0010332488795877352
13665,0.0001870207593042828,0.010547716794132765,0.0010327804077531434
3863,0.0001870207593042828,0.08631375752320888,0.0010325581422816368
15271,9.35103796521414e-05,0.019725904624274752,0.0010324586265795862
16492,0.0001870207593042828,0.01543924488490528,0.0010323682086812442
5454,0.00014026556947821208,0.1366079897013797,0.0010322142925712464
20885,9.35103796521414e-05,0.008392076713856987,0.0010320889312036997
11006,0.0001870207593042828,0.0019921707148086976,0.0010315092521651658
9939,0.0001870207593042828,0.0006412655625787227,0.0010307389535167825
13097,0.0001870207593042828,0.016607206447561446,0.001030309209194328
15225,9.35103796521414e-05,0.0008218677855137464,0.0010301030389329514
18217,0.0001870207593042828,0.003096574338819267,0.0010296902633450142
17554,0.0001870207593042828,0.03818018045338984,0.0010296290999533932
6014,0.00014026556947821208,0.033940555731045104,0.0010291079569344213
6230,0.0001870207593042828,0.00018434928401707754,0.001027256082743459
19802,9.35103796521414e-05,0.008180662892969533,0.0010267995108564443
16873,0.0001870207593042828,0.048613832685668906,0.0010262966794546643
17237,0.0001870207593042828,0.024260935050104678,0.001025655687695959
2709,0.0001870207593042828,0.07589098575942771,0.0010254722036284933
20459,9.35103796521414e-05,0.04376052068286336,0.0010254462043427688
11452,9.35103796521414e-05,0.015121199412128528,0.0010251278305705104
4251,0.0003740415186085656,0.09181597568280657,0.0010251093822440352
2378,0.00028053113895642415,0.0001208481852712097,0.0010250750350446025
8765,9.35103796521414e-05,0.007328226172152194,0.0010239563256902076
3107,0.00028053113895642415,0.013053796717730146,0.0010235111578130842
9304,9.35103796521414e-05,0.025114176274118164,0.0010228423289613568
9589,0.0001870207593042828,0.019051943002452623,0.0010228190066312469
17682,0.0001870207593042828,0.00367067481526967,0.001022597566999789
12990,0.0001870207593042828,0.029149223266592708,0.00102245943826073
4538,0.00028053113895642415,0.015137250125351654,0.0010223036745295887
6019,0.00014026556947821208,0.02637816010276444,0.001022198969486086
1265,0.00014026556947821208,0.008007742801097716,0.0010219777343899357
3212,0.0001870207593042828,0.0039051568908466416,0.0010215659832117443
9080,0.0001870207593042828,0.00032726665343258906,0.0010214130502270455
3630,0.00014026556947821208,0.022969801424738433,0.0010208950726068346
5017,0.0001870207593042828,0.03474174690995788,0.0010205836040714702
4774,0.0001870207593042828,0.029849278774689864,0.0010202738544030953
20296,0.0001870207593042828,0.015198392368258819,0.001019986852843769
3174,0.00014026556947821208,0.03961651597491066,0.0010198584767830777
8878,9.35103796521414e-05,0.060906534401444244,0.0010193673888474557
10576,9.35103796521414e-05,0.003031879602179116,0.001018959692770817
19065,0.0001870207593042828,0.026110684651545486,0.0010188848116338858
20509,0.0001870207593042828,0.037589360301819516,0.0010188259056465377
8497,0.0001870207593042828,0.00187307800797908,0.0010185436229442205
1178,0.00014026556947821208,0.01830723100851935,0.0010184684605418488
15001,0.00014026556947821208,0.012416984342680095,0.0010178263338639448
5522,9.35103796521414e-05,0.010493578975792053,0.0010172588921493668
9961,0.0001870207593042828,0.001991304999412844,0.0010171665326283962
14921,0.00014026556947821208,0.010971204653204513,0.0010170188581509034
19488,0.0001870207593042828,0.00014065907647632742,0.0010167892187831907
18956,0.00014026556947821208,0.004226492519357637,0.001016447758458346
12448,0.0001870207593042828,0.019889308405242147,0.0010162763421471062
5081,0.00014026556947821208,0.02057147464797498,0.001015871251174121
11201,0.00028053113895642415,0.024129943128882052,0.001015541928395412
9131,0.00014026556947821208,0.0003945825839101862,0.001015495593265031
17407,0.00014026556947821208,0.00846931339298707,0.0010152447292715908
19239,0.0001870207593042828,0.018495911055665684,0.001014213565134906
6063,0.0001870207593042828,0.017024168648914446,0.0010138318864976537
18848,9.35103796521414e-05,0.022815625382876844,0.0010133244522661795
16570,0.0001870207593042828,0.0402480072608862,0.001012671273272686
17135,0.00014026556947821208,0.044429766779158074,0.0010125480432782448
16850,9.35103796521414e-05,0.03851400118449104,0.0010123964647048966
13720,0.0001870207593042828,0.044652734402740195,0.0010123475264402343
18547,9.35103796521414e-05,0.03223958019484176,0.0010116019078701458
10463,0.0001870207593042828,0.014673279140773796,0.0010115222678536177
808,0.0001870207593042828,0.027247320871001682,0.0010110419007024478
16573,0.0001870207593042828,0.03132969582459955,0.0010108804170807025
10295,9.35103796521414e-05,0.0074416829843088035,0.0010108237960636559
18604,0.00014026556947821208,0.011436725618124945,0.0010101738563864998
14261,0.0001870207593042828,0.00022669938161424597,0.0010097117215255292
11867,0.0001870207593042828,0.01226321055241658,0.0010092827366129616
6314,0.0001870207593042828,0.03355038042551381,0.0010090526068023346
8505,0.00014026556947821208,0.04643275019181498,0.0010086587743911386
12397,9.35103796521414e-05,0.0,0.0010077681415891306
12560,0.0001870207593042828,0.01878610060527585,0.0010075885756934124
17443,0.00014026556947821208,0.0006746327698689138,0.001007218222198062
6910,0.00028053113895642415,0.05981583793786802,0.0010070632271674852
20079,0.0001870207593042828,0.012895967619236053,0.0010066833058439094
16451,0.0001870207593042828,0.00309251465828871,0.0010066807703196943
12144,0.00014026556947821208,0.013054612151676241,0.0010059340887952643
2609,0.0001870207593042828,0.022848168411620982,0.0010058436300935114
13289,0.0001870207593042828,0.030251919507461457,0.0010057307395129355
10558,0.00014026556947821208,0.09749234255057017,0.0010051846844311308
16322,0.0001870207593042828,0.025952470790653236,0.0010049312359813375
397,0.00014026556947821208,0.02346291378867672,0.0010047553963624437
13246,0.0001870207593042828,0.035250743839720086,0.0010046456536192837
5019,0.00014026556947821208,0.027234553755062826,0.0010046015987644368
17482,9.35103796521414e-05,0.04309862223668346,0.0010043647330357727
17160,0.00014026556947821208,0.07462943730186977,0.0010043149171584103
1439,0.00014026556947821208,0.002272649386165373,0.0010037617335410596
680,0.00014026556947821208,0.09568947056335485,0.0010037472460908328
18026,9.35103796521414e-05,0.004327910203521907,0.0010037054020743225
13663,0.0001870207593042828,0.010553291476606066,0.0010036289480291726
15214,9.35103796521414e-05,0.008800947974098739,0.001003599050837893
6196,0.0001870207593042828,0.031986878745252044,0.0010029433044611712
18297,0.00028053113895642415,0.008533175206481211,0.0010029012188925775
18130,0.00014026556947821208,0.002959727907924679,0.0010017477253911507
1871,0.0001870207593042828,0.0007557760990302859,0.0010017193280680327
8189,0.0001870207593042828,0.006999330836977405,0.0010015323383942873
16756,0.00014026556947821208,0.008227321892196065,0.00100134579410161
5919,0.00014026556947821208,0.016223438747649463,0.001001285581465367
17226,0.0001870207593042828,0.01133649719955498,0.001000380628398805
18879,0.00014026556947821208,0.006436862864621289,0.0009994016680185543
14281,0.0001870207593042828,0.009948862541350918,0.0009992173925971227
18066,0.0001870207593042828,0.004245192846368073,0.0009976274781663857
94,0.00014026556947821208,0.18996944715476033,0.000997382061975628
1595,0.00014026556947821208,0.024463324443835352,0.0009972360069202039
17870,0.00014026556947821208,0.022368981823116,0.0009969887159725047
2563,0.00028053113895642415,0.03209152974525083,0.0009969302899673382
18177,0.00014026556947821208,0.004717635162155358,0.0009966485497349103
15572,0.0001870207593042828,0.006016669533583763,0.000996146881638486
2260,0.00014026556947821208,0.08390763712173276,0.0009956213490199407
7132,0.00014026556947821208,0.15397269274801317,0.000995159024661577
18789,0.0001870207593042828,0.013948244682896276,0.000995091373991951
20269,0.0001870207593042828,0.005448091272006911,0.0009949604307908334
14972,0.0001870207593042828,0.0055446141663446245,0.0009941056139775532
8372,0.00014026556947821208,0.054024291571756054,0.0009937989780626135
18019,0.00014026556947821208,0.04142219935101252,0.0009936550708117156
7689,9.35103796521414e-05,0.006781083111222681,0.000993606155461198
14991,9.35103796521414e-05,0.010819155735282736,0.0009932371191450587
7057,0.0001870207593042828,0.006072333284617167,0.0009931747785021673
7089,0.0001870207593042828,0.009363923133252426,0.0009927236474992379
14967,9.35103796521414e-05,0.022243824736215424,0.0009923109119742148
17471,0.0001870207593042828,0.0006139233846596754,0.0009915336951578394
6015,0.00014026556947821208,0.07515239061316514,0.0009906699773811797
19104,0.0001870207593042828,0.028251397699692756,0.0009905333264387584
2445,0.0001870207593042828,0.07562735137374037,0.0009903999478796128
10868,0.0001870207593042828,0.01842420096370913,0.0009901982728903593
9031,9.35103796521414e-05,0.007760661943131086,0.0009900325059175174
19103,0.0001870207593042828,0.030547574432045446,0.0009899021794452121
12171,0.0001870207593042828,0.0177463567395056,0.0009898522936225096
4945,0.0001870207593042828,0.017536516946610604,0.0009892465959235861
6076,0.00014026556947821208,0.07293415887253914,0.0009891002648569707
13609,0.00028053113895642415,0.014378017723187921,0.0009890717745819335
11521,9.35103796521414e-05,0.026780315510238357,0.0009889664844216005
9093,9.35103796521414e-05,0.0011069832809982142,0.0009887880401930867
13044,0.00028053113895642415,0.04916085988064898,0.0009886340579486578
18090,0.0001870207593042828,0.002406728151173216,0.000988471822703049
15445,0.0001870207593042828,0.00018139360923123346,0.0009881927151506346
3240,0.0001870207593042828,0.033905450534513236,0.0009876441178711666
1440,0.0001870207593042828,0.0020048088478981686,0.000987301338055794
7578,0.00028053113895642415,0.051542893281540464,0.0009872552287440045
18018,9.35103796521414e-05,0.0016311958146875507,0.0009864986000775813
18121,0.00028053113895642415,0.0072914114063285145,0.0009856998757958066
12172,0.0001870207593042828,0.0031275958071706926,0.0009856713788994477
12915,0.00014026556947821208,0.05307609492294735,0.0009855695030375447
7060,0.00028053113895642415,0.019668675589848843,0.0009854790402887685
644,0.00028053113895642415,0.007351882501188894,0.0009854166648943167
17681,0.0001870207593042828,0.0036705764385201413,0.0009851933878882752
10151,0.00028053113895642415,0.11340265029061934,0.000984317494936461
11190,0.00014026556947821208,0.0229375906907927,0.000984246525422825
11894,0.0001870207593042828,0.019201825445734778,0.0009840082035933694
12183,0.0001870207593042828,0.024367109796646164,0.0009836822467627498
4259,9.35103796521414e-05,0.020838158712897722,0.0009836687166588567
6806,0.0001870207593042828,0.006014813492242652,0.000983479147359538
14940,0.00014026556947821208,0.013054592476326335,0.0009833971505814035
7,0.0001870207593042828,0.007283320465217265,0.0009833286146064483
1272,0.0001870207593042828,0.0036135441575932915,0.0009830442806200402
4868,0.0001870207593042828,0.011144354290825229,0.0009828630702209107
9539,0.00028053113895642415,0.04346700162681914,0.0009824800756883618
18727,0.00014026556947821208,0.020910974996748977,0.00098245430559244
15000,0.00014026556947821208,0.002474481311648719,0.0009816350659456923
6828,0.00014026556947821208,0.03186805274872115,0.0009814695702839162
591,0.0001870207593042828,0.05950128593277454,0.0009803041840473938
13443,9.35103796521414e-05,0.00038590138230176394,0.0009799262383590576
10436,0.0001870207593042828,0.014902695906825029,0.0009795358487887406
11727,0.00014026556947821208,0.043947770987916544,0.000979487700427732
1288,0.0001870207593042828,0.02904520843624088,0.0009792606842391786
10460,9.35103796521414e-05,0.014605932604196346,0.0009788743440170384
522,0.00014026556947821208,0.019861319126926198,0.000978550202646316
245,0.00014026556947821208,0.02993472881933061,0.0009784064936205936
4928,0.00014026556947821208,0.15613907994163748,0.0009783985653971695
16080,9.35103796521414e-05,0.03759263078220385,0.000978305852128071
20530,9.35103796521414e-05,0.0,0.0009779443813245892
14149,0.0001870207593042828,0.030824358509919818,0.0009773562035950009
1273,0.00014026556947821208,0.0108962918515133,0.0009773278612749017
10832,9.35103796521414e-05,0.023544052745538113,0.0009772602695576405
16470,0.0001870207593042828,0.003992576656627954,0.0009772003385344996
11108,0.0001870207593042828,0.020000345149360346,0.0009771486011051968
16264,0.0001870207593042828,0.018014824702819798,0.000977074945839631
2446,0.00014026556947821208,0.07299520492484676,0.0009770557245334336
4125,0.00028053113895642415,0.15519830964434322,0.000976598472054129
19501,0.0001870207593042828,0.030221186610908647,0.000975834599351166
9616,0.00014026556947821208,0.018071590273447926,0.000975188462813006
11457,0.00014026556947821208,0.03339583929660397,0.0009746123275969523
11746,0.0001870207593042828,0.010468481973912253,0.0009741543111898358
17803,9.35103796521414e-05,0.010073481835354066,0.0009738941144491904
1022,9.35103796521414e-05,0.0241465316350026,0.000973832854722078
11135,0.00014026556947821208,0.0008952830744621312,0.0009731999038494454
8267,0.00014026556947821208,0.05648973752549805,0.0009724755848216874
1318,0.0001870207593042828,0.05045373586755688,0.0009724541789055969
5951,0.00014026556947821208,0.01143670594277504,0.0009716518681835754
20022,0.00014026556947821208,0.058450742486056015,0.0009709975345605171
4136,0.0003740415186085656,0.019999794239562985,0.0009702260610554994
10435,0.0001870207593042828,0.047672981500825024,0.0009701729353166107
17904,0.0001870207593042828,0.026564350125072703,0.000970164842395922
13721,0.0001870207593042828,0.026885683567433708,0.0009696804119335323
13373,0.0001870207593042828,0.03331950986971954,0.0009693462573139486
11745,0.0001870207593042828,0.004840955883064726,0.0009688969844054656
17107,0.0001870207593042828,0.06642570834036071,0.0009688057188805399
11901,0.0001870207593042828,0.015387472480853238,0.000968647965038037
17525,0.0001870207593042828,0.0049996878615044945,0.0009686354941106906
1821,0.0001870207593042828,0.026852821360791097,0.0009685255431440686
1534,0.00014026556947821208,0.08730269307707247,0.0009684789748339221
19509,0.0001870207593042828,0.010802560670712216,0.0009681153176173827
19440,0.0001870207593042828,0.012289004936143039,0.0009681035135164363
5333,9.35103796521414e-05,0.058805559001656654,0.0009679271143293871
2901,0.0001870207593042828,0.04389188424958421,0.000967595751814228
104,9.35103796521414e-05,0.018585691863435685,0.0009675829842193916
9804,0.00014026556947821208,0.050642072689154854,0.0009675360472187246
4937,0.00014026556947821208,0.1552279429074513,0.000967465244451845
2777,9.35103796521414e-05,0.02449481374828454,0.0009673859711597766
8052,0.0001870207593042828,0.0019188341272599358,0.0009668934305887396
10453,0.0001870207593042828,0.007176778445477538,0.0009668518050818103
18197,0.00014026556947821208,0.0005237949790413363,0.000966161333091844
2902,0.0001870207593042828,0.0673502114955829,0.0009648806273144235
8486,0.00014026556947821208,0.01385541200974089,0.0009647965203567734
20898,0.0001870207593042828,0.011690585727209109,0.0009647397213676532
4351,0.0002337759491303535,0.019145693858603614,0.0009645916623456575
5263,0.0001870207593042828,0.0069310595589543835,0.0009644040345198072
14148,0.0001870207593042828,0.0071287137518077385,0.0009640711625324239
2001,0.00014026556947821208,0.029424955806322116,0.000963661173366223
18874,0.00014026556947821208,0.03871521224337736,0.0009635093761708371
10752,0.00014026556947821208,0.0739705994656752,0.0009634405263158494
13467,0.00014026556947821208,0.002864190967232244,0.0009633642515261753
4248,0.00014026556947821208,0.08734110591853851,0.0009631339900603933
4502,0.0001870207593042828,0.032474313677667524,0.0009629066388799994
16542,0.0001870207593042828,0.040538590317494475,0.000962709493536177
19281,0.0001870207593042828,0.007325847640963585,0.0009625338251194144
18364,0.00028053113895642415,0.012396447649678453,0.000961176908425458
20823,0.00014026556947821208,4.5360426132750776e-05,0.0009603036178099595
19163,9.35103796521414e-05,0.015406918285010106,0.0009602299916748165
20399,0.00014026556947821208,0.1550650638024814,0.0009598939978031394
352,0.00028053113895642415,0.0982091483398871,0.0009595719039916713
9470,0.00014026556947821208,0.006505252194743745,0.0009585202848742513
2608,9.35103796521414e-05,0.02277440771097425,0.0009584657868390701
702,0.00014026556947821208,0.04529731635485303,0.0009584560295244384
70,0.0001870207593042828,0.014996142888127473,0.0009582478778726771
2343,0.00014026556947821208,0.06227836975367398,0.0009580485077034491
5614,0.00014026556947821208,0.11895510399082643,0.0009577689182341563
20802,0.0001870207593042828,0.03937621218191157,0.0009561713641090565
13010,0.0001870207593042828,0.011670632736254672,0.000955990370745415
9119,0.0001870207593042828,0.0006747114712685368,0.000955940215444979
11109,0.0001870207593042828,0.01840901159358188,0.0009551054100835225
18898,0.00014026556947821208,0.026244730624303488,0.0009534562328704078
2948,9.35103796521414e-05,0.014646485686502122,0.0009531087285371656
5337,9.35103796521414e-05,0.051293645948934215,0.0009517528919329505
20293,0.0001870207593042828,0.02056887094333745,0.0009516083759467469
741,0.0001870207593042828,0.0357417421966185,0.0009513086104905492
8419,0.0001870207593042828,0.010467808639715477,0.0009512021802753193
7028,0.00014026556947821208,0.04661071154556266,0.000951192185736132
13464,0.00014026556947821208,0.012236968007942266,0.0009499311128743914
1591,0.00028053113895642415,0.009815478972039745,0.0009498615655857791
9293,9.35103796521414e-05,0.009338736499223056,0.0009498568023792296
5488,9.35103796521414e-05,0.010701427186046584,0.0009497028535623512
11615,9.35103796521414e-05,0.040218712851026496,0.000949609240653087
1446,0.00028053113895642415,0.004243105073128073,0.0009492539359831128
1604,0.0001870207593042828,0.020391886798635097,0.0009491382422216674
9312,9.35103796521414e-05,0.007810490859842435,0.0009487310478201322
7826,0.00014026556947821208,0.0695364970264119,0.0009485744784041527
11862,0.0001870207593042828,0.00036274130931268677,0.0009478010700962121
15203,0.0002337759491303535,0.08234840280625055,0.0009475291063274198
1234,0.0001870207593042828,0.020806122870951155,0.0009475212931196681
5833,0.00014026556947821208,0.017702329864866462,0.0009474262665975942
20294,0.0001870207593042828,0.006542998260462964,0.0009471754777391714
20391,0.00014026556947821208,0.05732594208264313,0.0009467407014156027
11891,0.00014026556947821208,0.01556790199793909,0.0009465720285850061
19973,0.0001870207593042828,0.035901374868853954,0.0009460553960322334
16058,9.35103796521414e-05,0.010828809773636499,0.0009460145100349239
19236,0.00014026556947821208,0.0011171073415997261,0.0009457521723345727
12105,0.00014026556947821208,0.014809150548773055,0.0009452775674749365
8213,0.00014026556947821208,0.0009688120432099716,0.00094515878084403
7808,0.00014026556947821208,0.02365482277935759,0.0009447617101879694
12646,0.0001870207593042828,0.029167556320404905,0.0009446868149270297
13026,0.00014026556947821208,0.09463643053334828,0.0009445971560767688
2202,0.00014026556947821208,0.18367374618111296,0.0009443800909807271
7733,0.0001870207593042828,0.020483095162348263,0.0009440428214865723
2871,0.00028053113895642415,0.03553479030785967,0.0009432453171589977
19804,9.35103796521414e-05,0.04036730109351485,0.000943047506385275
347,0.00028053113895642415,0.07456886783025986,0.0009425568482725565
1929,0.0001870207593042828,0.04774109100374882,0.0009421195313546855
2088,0.0001870207593042828,0.07127868804836784,0.000942082085864431
1140,0.0001870207593042828,0.018994410093178173,0.0009420352458889767
1418,0.00014026556947821208,0.08951803691356232,0.0009419812475523176
16321,0.00014026556947821208,0.013468253591195146,0.0009418544871913491
16772,0.0002337759491303535,0.05070309032151262,0.0009416840880830285
1644,0.0001870207593042828,0.010141875537776502,0.0009414311823581612
16119,9.35103796521414e-05,0.026644236417990092,0.0009410941037657721
4773,0.00028053113895642415,0.045117767856212965,0.0009407566000106104
13062,0.0001870207593042828,0.12819822266180744,0.0009407165470918077
19982,0.0001870207593042828,0.023196177256154228,0.0009401744686405799
9783,0.0001870207593042828,0.049764928101155854,0.0009400420123739112
17767,0.0001870207593042828,0.01728448008661771,0.0009396557796017208
7049,0.00014026556947821208,0.006027381668532458,0.0009395070341139237
743,0.0001870207593042828,0.022143620365295345,0.0009393197364534989
12129,0.0001870207593042828,0.051504677193573496,0.0009392818731542006
3714,9.35103796521414e-05,0.031165052496588096,0.000938345313517073
1596,0.00028053113895642415,0.06116752573179425,0.0009382801674180635
719,0.00014026556947821208,0.023654842454707496,0.000937648162586028
5754,9.35103796521414e-05,0.021676144982284273,0.0009375573717872172
18800,0.0001870207593042828,0.057068879263824306,0.0009374306221017927
1657,0.00014026556947821208,0.019147788190293582,0.0009372484746028459
5156,0.0001870207593042828,0.024837794447841868,0.0009369617457613357
4118,0.0001870207593042828,0.004548005226017783,0.0009367038918980952
71,0.0001870207593042828,0.0004293226933938019,0.0009361650853107989
19055,0.0001870207593042828,0.03686049352301035,0.0009361094248707791
4989,0.0001870207593042828,0.04561811637661659,0.000935362198176174
9883,9.35103796521414e-05,0.0217291306995805,0.0009353561509364305
13857,0.0001870207593042828,0.04897055771021041,0.0009345204484602794
15011,9.35103796521414e-05,0.0013592365698400723,0.0009344803044433972
15115,0.0001870207593042828,0.005492303969395159,0.0009341180326437422
12259,0.0001870207593042828,0.006919722185108682,0.0009335553000112981
6672,0.0001870207593042828,0.005656269590909862,0.0009330275582363437
2568,9.35103796521414e-05,0.019599387752080692,0.0009329909016595593
15215,0.00014026556947821208,0.02294866572663966,0.0009329852464589278
19738,9.35103796521414e-05,0.026489846133429532,0.000932461795587854
5268,0.0001870207593042828,0.012703531766407705,0.0009323760007758703
2208,0.00014026556947821208,0.011952670132553881,0.0009319720151527729
2110,0.0001870207593042828,0.01072404072153828,0.0009319690571511222
3497,0.0001870207593042828,0.04729709487162529,0.0009314297334751482
8132,0.00014026556947821208,0.0014644931333859567,0.0009309938876439631
16879,0.0001870207593042828,0.01861118893076357,0.0009307943381627933
7270,0.00014026556947821208,0.006791384249973344,0.000930635261854395
19004,0.00014026556947821208,0.02897129907739486,0.0009306065424793186
9444,0.00014026556947821208,0.005957973592514881,0.0009304939965935206
3834,0.00014026556947821208,0.06319218700774734,0.0009294950668461769
10377,9.35103796521414e-05,0.01997420754008553,0.0009292218102678845
17556,0.0001870207593042828,0.030540876068477527,0.0009290467615975841
16974,0.0001870207593042828,0.020371787335631362,0.0009289515871918496
8262,0.0001870207593042828,0.04385946583138947,0.0009281642478220646
17404,9.35103796521414e-05,0.0735924523573863,0.0009276555179683373
18651,0.00014026556947821208,0.002701386191361981,0.00092690272748067
14284,9.35103796521414e-05,0.037744010738228834,0.0009265304002034721
15709,0.00028053113895642415,0.027157502898681855,0.0009260746141985101
213,0.00014026556947821208,0.026504132623611107,0.000926001356472777
6075,0.00014026556947821208,0.007108061192856651,0.0009259647405441446
640,0.00028053113895642415,0.050570307943448564,0.0009255463958588917
5482,0.0001870207593042828,0.03776666362442034,0.0009254350005524592
4623,0.0001870207593042828,0.030075855731904695,0.000924999019166162
11813,0.0001870207593042828,0.041834260204088994,0.0009248102854286397
7774,9.35103796521414e-05,0.016524102141859464,0.000924485686818198
10098,9.35103796521414e-05,0.025993935497504644,0.0009239956760496149
11229,0.00028053113895642415,0.03820127024233884,0.0009232418716744043
5346,9.35103796521414e-05,0.009158536527886105,0.0009228457310278749
12518,0.00014026556947821208,0.04107360680443207,0.0009226446583120684
1662,9.35103796521414e-05,0.018480048351341656,0.0009222629306003247
14259,0.0001870207593042828,0.017148363829819626,0.0009221761756190102
1909,0.00028053113895642415,0.08256802343419871,0.0009220850880338183
14533,0.0001870207593042828,0.01073189118615068,0.0009219593197004133
14332,0.0001870207593042828,0.008881562254962646,0.0009219593197004133
3213,0.0001870207593042828,0.03645115661282083,0.0009218441643744002
6444,0.0001870207593042828,0.01991778082270578,0.0009217180759565379
1191,9.35103796521414e-05,0.0392236189126424,0.0009213861141465928
15537,9.35103796521414e-05,0.010704778553980533,0.0009211187841365172
20367,0.00014026556947821208,0.0043175762725214005,0.0009208711774125905
9006,0.0001870207593042828,0.05386792500760496,0.0009207891918940031
18955,0.00014026556947821208,0.03240633752989309,0.0009207312936837827
10464,0.0001870207593042828,0.03934509670911059,0.0009205924904529122
20686,9.35103796521414e-05,0.013064583181778486,0.0009205675762675485
17214,9.35103796521414e-05,0.013304917580877427,0.0009203552848667449
14179,0.0001870207593042828,0.010743178278546622,0.0009199396418978008
20754,9.35103796521414e-05,0.020179493582552332,0.000919866462857981
9372,0.00014026556947821208,0.013413534256957219,0.0009196653423262138
6344,0.0001870207593042828,0.012105184700423429,0.0009191863344511098
14231,0.0001870207593042828,0.025301791666219597,0.0009189698742754721
18876,0.00014026556947821208,0.020665107452026533,0.0009189078946006049
371,9.35103796521414e-05,0.008796805219868581,0.000918426251965677
1326,0.0002337759491303535,0.03654003235449517,0.0009183322020742222
14230,0.0001870207593042828,0.014368988923731164,0.0009180707091340511
6805,0.0001870207593042828,0.018829196180019447,0.0009180301276752679
10855,0.00028053113895642415,0.08222661020418387,0.0009173881334349497
9765,0.0001870207593042828,0.008466926117198504,0.0009172356573724914
2546,9.35103796521414e-05,0.016244307735449513,0.0009172137178858042
16713,9.35103796521414e-05,0.04610242511454705,0.0009168811454100213
1189,0.0001870207593042828,0.011185805880776702,0.0009168392217164635
